tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,866,12000
1,0,0,0,896,0,0,0,0,0,0,878,12000
2,0,0,0,0,0,0,0,0,0,0,927,12000
3,0,0,0,0,0,0,0,0,0,0,710,12000
4,0,0,0,8960,0,0,0,0,0,0,784,12000
5,0,0,0,25984,0,0,0,0,0,0,732,12000
6,0,0,0,896,0,0,0,0,0,0,736,12000
7,0,0,0,0,0,0,0,0,0,0,908,12000
8,0,0,0,1792,0,0,0,0,0,0,695,12000
9,0,0,0,2688,0,0,0,0,0,0,609,12000
10,0,0,0,15232,0,0,0,0,0,0,888,12000
11,0,0,0,8064,0,0,0,0,0,0,710,12000
12,0,0,0,3584,0,0,0,0,0,0,755,8
13,0,0,0,1792,0,0,0,0,0,0,755,12
14,0,0,0,12544,0,0,0,0,0,0,601,26
15,0,0,0,2688,0,0,0,0,0,0,601,32
16,0,0,0,896,0,0,0,0,0,0,761,34
17,0,0,0,17024,0,0,0,0,0,0,751,54
18,0,0,0,896,0,0,0,0,0,0,663,56
19,0,0,0,8064,0,0,0,0,0,0,693,68
20,0,0,0,1792,0,0,0,0,0,0,751,72
21,0,0,0,2688,0,0,0,0,0,0,641,76
22,0,0,0,8960,0,0,0,0,0,0,728,87
23,0,0,0,11648,0,0,0,0,0,0,691,100
24,0,0,0,896,0,0,0,0,0,0,786,2
25,0,0,0,10752,0,0,0,0,0,0,850,14
26,0,0,0,896,0,0,0,0,0,0,521,16
27,0,0,0,6272,0,0,0,0,0,0,667,24
28,0,0,0,0,0,0,0,0,0,0,738,24
29,0,0,0,0,0,0,0,0,0,0,665,24
30,0,0,0,2688,0,0,0,0,0,0,679,30
31,0,0,0,2688,0,0,0,0,0,0,758,36
32,0,0,0,16128,0,0,0,0,0,0,645,55
33,0,0,0,11648,0,0,0,0,0,0,738,71
34,0,0,0,1792,0,0,0,0,0,0,747,75
35,0,0,0,896,0,0,0,0,0,0,489,77
36,0,0,0,14336,0,0,0,0,0,0,635,20
37,0,0,0,1792,0,0,0,0,0,0,766,24
38,0,0,0,0,0,0,0,0,0,0,716,24
39,0,0,0,2688,0,0,0,0,0,0,767,29
40,1,1,1,14336,0,1,0,0,1,0,719,45
41,1,1,1,10752,0,0,0,0,0,0,881,59
42,1,1,1,0,0,0,0,0,0,0,759,59
43,3,3,3,12544,0,2,0,0,2,0,773,73
44,3,3,3,896,0,0,0,0,0,0,980,75
45,3,3,3,4480,0,0,0,0,0,0,844,84
46,3,3,3,8064,0,0,0,0,0,0,921,94
47,3,3,3,896,0,0,0,0,0,0,966,96
48,3,3,3,2688,0,0,0,0,0,0,942,6
49,3,3,3,14336,0,0,0,0,0,0,1089,23
50,3,3,3,896,0,0,0,0,0,0,856,25
51,3,3,3,2688,0,0,0,0,0,0,975,31
52,3,3,3,0,0,0,0,0,0,0,894,31
53,3,3,3,0,0,0,0,0,0,0,1056,31
54,3,3,3,7168,0,0,0,0,0,0,1011,40
55,3,3,3,896,0,0,0,0,0,0,1128,42
56,3,3,3,9856,0,0,0,0,0,0,1320,56
57,3,3,3,0,0,0,0,0,0,0,1230,56
58,3,3,3,1792,0,0,0,0,0,0,1089,60
59,3,3,3,10752,0,0,0,0,0,0,1212,74
60,3,3,3,2688,0,0,0,0,0,0,1367,6
61,3,3,3,11648,0,0,0,0,0,0,1307,21
62,3,3,3,3584,0,0,0,0,0,0,1280,29
63,4,4,4,11648,0,1,0,0,1,0,1408,44
64,4,4,4,896,0,0,0,0,0,0,1416,46
65,4,4,4,1792,0,0,0,0,0,0,1622,50
66,6,6,6,13440,0,2,0,0,2,0,1420,68
67,6,6,6,10752,0,0,0,0,0,0,1597,84
68,6,6,6,10752,0,0,0,0,0,0,1405,97
69,7,7,7,9856,0,1,0,0,1,0,1645,110
70,7,7,7,2688,0,0,0,0,0,0,1918,116
71,7,7,7,3584,0,0,0,0,0,0,1828,123
