tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,17024,0,0,0,0,0,0,751,8000
1,0,0,0,8960,0,0,0,0,0,0,743,8000
2,0,0,0,13440,0,0,0,0,0,0,752,8000
3,0,0,0,15232,0,0,0,0,0,0,693,8000
4,0,0,0,3584,0,0,0,0,0,0,640,8000
5,0,0,0,14336,0,0,0,0,0,0,705,8000
6,0,0,0,21504,0,0,0,0,0,0,716,8000
7,0,0,0,49280,0,0,0,0,0,0,662,8000
8,0,0,0,4480,0,0,0,0,0,0,586,8000
9,0,0,0,30464,0,0,0,0,0,0,596,8000
10,0,0,0,4480,0,0,0,0,0,0,483,8000
11,0,0,0,2688,0,0,0,0,0,0,529,8000
12,0,0,0,2688,0,0,0,0,0,0,618,6
13,0,0,0,4480,0,0,0,0,0,0,484,16
14,0,0,0,5376,0,0,0,0,0,0,508,28
15,0,0,0,1792,0,0,0,0,0,0,464,32
16,0,0,0,16128,0,0,0,0,0,0,475,54
17,0,0,0,13440,0,0,0,0,0,0,504,71
18,0,0,0,896,0,0,0,0,0,0,542,73
19,0,0,0,1792,0,0,0,0,0,0,517,77
20,0,0,0,20608,0,0,0,0,0,0,582,104
21,0,0,0,14336,0,0,0,0,0,0,509,121
22,0,0,0,4480,0,0,0,0,0,0,590,130
23,0,0,0,1792,0,0,0,0,0,0,401,134
24,0,0,0,1792,0,0,0,0,0,0,457,4
25,0,0,0,12544,0,0,0,0,0,0,405,24
26,0,0,0,14336,0,0,0,0,0,0,554,42
27,0,0,0,9856,0,0,0,0,0,0,502,56
28,0,0,0,28672,0,0,0,0,0,0,497,91
29,0,0,0,1792,0,0,0,0,0,0,534,95
30,0,0,0,1792,0,0,0,0,0,0,520,99
31,0,0,0,1792,0,0,0,0,0,0,518,103
32,0,0,0,4480,0,0,0,0,0,0,600,113
33,0,0,0,14336,0,0,0,0,0,0,596,132
34,0,0,0,1792,0,0,0,0,0,0,587,136
35,0,0,0,16128,0,0,0,0,0,0,719,157
36,1,1,1,9856,0,1,0,0,1,0,560,12
37,2,2,2,11648,0,1,0,0,1,0,594,25
38,2,2,2,11648,0,0,0,0,0,0,734,42
39,3,3,3,2688,0,1,0,0,1,0,769,47
40,3,3,3,8960,0,0,0,0,0,0,605,57
41,14,14,14,12544,0,11,0,0,11,0,670,72
42,15,15,15,41216,0,1,0,0,1,0,707,117
43,17,17,17,18816,0,2,0,0,2,0,696,138
44,17,17,17,11648,0,1,0,0,1,0,725,146
45,17,17,17,17024,0,0,0,0,0,0,646,166
46,18,18,18,2688,0,1,0,0,1,0,810,171
47,19,19,19,17920,0,1,0,0,1,0,669,193
48,20,20,20,35840,0,1,0,0,1,0,758,43
49,20,20,20,12544,0,0,0,0,0,0,715,61
50,21,21,21,17920,0,1,0,0,1,0,750,84
51,21,21,21,11648,0,0,0,0,0,0,700,99
52,26,26,26,25984,0,5,0,0,5,0,776,131
53,28,28,28,38528,0,2,0,0,2,0,887,176
54,28,28,28,10752,0,0,0,0,0,0,970,193
55,29,29,29,4480,0,1,0,0,1,0,939,201
56,31,31,31,13440,0,2,0,0,2,0,910,217
57,33,33,33,12544,0,2,0,0,2,0,879,233
58,33,33,33,3584,0,0,0,0,0,0,1122,241
59,33,33,33,20608,0,0,0,0,0,0,1085,267
60,33,33,33,1792,0,0,0,0,0,0,1120,4
61,33,33,33,16128,0,0,0,0,0,0,1046,26
62,35,35,35,20608,0,2,0,0,2,0,1156,52
63,35,35,35,18816,0,0,0,0,0,0,1111,76
64,35,35,35,4480,0,0,0,0,0,0,1111,86
65,35,35,35,6272,0,0,0,0,0,0,1182,100
66,35,35,35,4480,0,0,0,0,0,0,1251,110
67,39,39,39,39424,0,4,0,0,4,0,1459,160
68,39,39,39,19712,0,0,0,0,0,0,1200,187
69,39,39,39,14336,0,10,0,0,10,0,1391,205
70,43,43,43,32256,0,4,0,0,4,0,1514,245
71,43,43,43,17920,0,0,0,0,0,0,1306,269
