tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,715,8000
1,0,0,0,0,0,0,0,0,0,0,650,8000
2,0,0,0,896,0,0,0,0,0,0,717,8000
3,0,0,0,10752,0,0,0,0,0,0,586,8000
4,0,0,0,2688,0,0,0,0,0,0,724,8000
5,0,0,0,0,0,0,0,0,0,0,517,8000
6,0,0,0,0,0,0,0,0,0,0,628,8000
7,0,0,0,10752,0,0,0,0,0,0,581,8000
8,0,0,0,13440,0,0,0,0,0,0,620,8000
9,0,0,0,2688,0,0,0,0,0,0,579,8000
10,0,0,0,1792,0,0,0,0,0,0,552,8000
11,0,0,0,10752,0,0,0,0,0,0,551,8000
12,0,0,0,0,0,0,0,0,0,0,534,0
13,0,0,0,1792,0,0,0,0,0,0,469,4
14,0,0,0,1792,0,0,0,0,0,0,534,8
15,0,0,0,0,0,0,0,0,0,0,410,8
16,0,0,0,896,0,0,0,0,0,0,606,10
17,0,0,0,896,0,0,0,0,0,0,656,12
18,0,0,0,1792,0,0,0,0,0,0,453,16
19,0,0,0,12544,0,0,0,0,0,0,547,30
20,0,0,0,1792,0,0,0,0,0,0,411,34
21,0,0,0,896,0,0,0,0,0,0,532,36
22,0,0,0,0,0,0,0,0,0,0,630,36
23,0,0,0,0,0,0,0,0,0,0,471,36
24,0,0,0,0,0,0,0,0,0,0,431,0
25,0,0,0,0,0,0,0,0,0,0,467,0
26,0,0,0,896,0,0,0,0,0,0,508,2
27,0,0,0,1792,0,0,0,0,0,0,417,6
28,0,0,0,1792,0,0,0,0,0,0,519,10
29,0,0,0,1792,0,0,0,0,0,0,439,14
30,0,0,0,896,0,0,0,0,0,0,473,16
31,0,0,0,1792,0,0,0,0,0,0,479,20
32,0,0,0,0,0,0,0,0,0,0,584,20
33,0,0,0,17024,0,0,0,0,0,0,538,40
34,0,0,0,0,0,0,0,0,0,0,507,40
35,0,0,0,1792,0,0,0,0,0,0,399,44
36,0,0,0,0,0,0,0,0,0,0,608,0
37,0,0,0,0,0,0,0,0,0,0,635,0
38,0,0,0,0,0,0,0,0,0,0,706,0
39,1,1,1,12544,0,1,0,0,1,0,511,13
40,1,1,1,2688,0,0,0,0,0,0,746,19
41,1,1,1,1792,0,0,0,0,0,0,714,23
42,1,1,1,0,0,0,0,0,0,0,534,23
43,2,2,2,15232,0,1,0,0,1,0,665,39
44,3,3,3,8064,0,1,0,0,1,0,616,48
45,3,3,3,0,0,0,0,0,0,0,782,48
46,3,3,3,1792,0,0,0,0,0,0,688,52
47,3,3,3,0,0,0,0,0,0,0,803,52
48,3,3,3,896,0,0,0,0,0,0,686,2
49,3,3,3,896,0,0,0,0,0,0,767,4
50,5,5,5,1792,0,2,0,0,2,0,704,6
51,5,5,5,1792,0,0,0,0,0,0,687,10
52,5,5,5,0,0,0,0,0,0,0,673,10
53,5,5,5,2688,0,0,0,0,0,0,626,16
54,5,5,5,896,0,0,0,0,0,0,696,18
55,6,6,6,12544,0,1,0,0,1,0,950,31
56,6,6,6,2688,0,0,0,0,0,0,823,37
57,8,8,8,17024,0,2,0,0,2,0,906,54
58,8,8,8,896,0,0,0,0,0,0,964,55
59,8,8,8,1792,0,0,0,0,0,0,904,59
60,9,9,9,9856,0,1,0,0,1,0,894,13
61,9,9,9,17024,0,1,0,0,1,0,983,31
62,9,9,9,10752,0,0,0,0,0,0,979,42
63,9,9,9,0,0,0,0,0,0,0,1112,42
64,9,9,9,7168,0,0,0,0,0,0,1049,51
65,25,25,25,16128,0,16,0,0,16,0,978,69
66,25,25,25,896,0,0,0,0,0,0,1226,71
67,27,27,27,25088,0,2,0,0,2,0,1176,101
68,28,28,28,896,0,1,0,0,1,0,1229,102
69,29,29,29,2688,0,1,0,0,1,0,1179,107
70,30,30,30,3584,0,1,0,0,1,0,1357,113
71,31,31,31,10752,0,1,0,0,1,0,1473,125
