tick,user,event
36,2719,aware
36,2719,evidence
36,2719,detect
37,335,aware
37,335,evidence
37,335,detect
38,2464,aware
38,2464,evidence
38,2464,detect
42,6171,aware
42,6171,evidence
42,6171,detect
44,4827,aware
44,4827,evidence
44,4827,detect
46,3324,aware
46,3324,evidence
46,3324,detect
47,4107,aware
47,4107,evidence
47,4107,detect
50,3703,aware
50,3703,evidence
50,3703,detect
53,6072,aware
53,6072,evidence
53,6072,detect
54,2500,aware
54,2500,evidence
54,2500,detect
56,2721,aware
56,2721,evidence
56,2721,detect
56,2759,aware
56,2759,evidence
56,2759,detect
56,1783,aware
56,1783,evidence
56,1783,detect
61,7201,aware
61,7201,evidence
61,7201,detect
63,1262,aware
63,1262,evidence
63,1262,detect
65,7915,aware
65,7915,evidence
65,7915,detect
66,2130,aware
66,2130,evidence
66,2130,detect
68,69,aware
68,69,evidence
68,69,detect
68,6417,aware
68,6417,evidence
68,6417,detect
69,5344,aware
69,5344,evidence
69,5344,detect
70,5290,aware
70,5290,evidence
70,5290,detect
70,4328,aware
70,4328,evidence
70,4328,detect
70,7220,aware
70,7220,evidence
70,7220,detect
70,7483,aware
70,7483,evidence
70,7483,detect
70,2965,aware
70,2965,evidence
70,2965,detect
70,5443,aware
70,5443,evidence
70,5443,detect
70,5107,aware
70,5107,evidence
70,5107,detect
70,4526,aware
70,4526,evidence
70,4526,detect
70,2822,aware
70,2822,evidence
70,2822,detect
70,1094,aware
70,1094,evidence
70,1094,detect
70,4661,aware
70,4661,evidence
70,4661,detect
