tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,936,12000
1,0,0,0,896,0,0,0,0,0,0,946,12000
2,0,0,0,0,0,0,0,0,0,0,884,12000
3,0,0,0,0,0,0,0,0,0,0,873,12000
4,0,0,0,15232,0,0,0,0,0,0,962,12000
5,0,0,0,0,0,0,0,0,0,0,1035,12000
6,0,0,0,896,0,0,0,0,0,0,752,12000
7,0,0,0,0,0,0,0,0,0,0,624,12000
8,0,0,0,896,0,0,0,0,0,0,847,12000
9,0,0,0,1792,0,0,0,0,0,0,743,12000
10,0,0,0,9856,0,0,0,0,0,0,625,12000
11,0,0,0,0,0,0,0,0,0,0,739,12000
12,0,0,0,16128,0,0,0,0,0,0,668,18
13,0,0,0,0,0,0,0,0,0,0,547,18
14,0,0,0,896,0,0,0,0,0,0,634,20
15,0,0,0,0,0,0,0,0,0,0,603,20
16,0,0,0,1792,0,0,0,0,0,0,522,24
17,0,0,0,0,0,0,0,0,0,0,537,24
18,0,0,0,10752,0,0,0,0,0,0,547,36
19,0,0,0,0,0,0,0,0,0,0,448,36
20,0,0,0,896,0,0,0,0,0,0,588,38
21,0,0,0,0,0,0,0,0,0,0,637,38
22,0,0,0,0,0,0,0,0,0,0,590,38
23,0,0,0,0,0,0,0,0,0,0,587,38
24,0,0,0,0,0,0,0,0,0,0,514,0
25,0,0,0,0,0,0,0,0,0,0,570,0
26,0,0,0,896,0,0,0,0,0,0,587,2
27,0,0,0,0,0,0,0,0,0,0,567,2
28,0,0,0,0,0,0,0,0,0,0,696,2
29,0,0,0,2688,0,0,0,0,0,0,614,8
30,0,0,0,896,0,0,0,0,0,0,504,10
31,0,0,0,0,0,0,0,0,0,0,639,10
32,0,0,0,0,0,0,0,0,0,0,620,10
33,0,0,0,896,0,0,0,0,0,0,623,12
34,0,0,0,0,0,0,0,0,0,0,756,12
35,0,0,0,0,0,0,0,0,0,0,741,12
36,1,1,1,2688,0,1,0,0,1,0,686,5
37,1,1,1,896,0,0,0,0,0,0,774,7
38,1,1,1,0,0,0,0,0,0,0,874,7
39,1,1,1,0,0,0,0,0,0,0,726,7
40,1,1,1,0,0,0,0,0,0,0,881,7
41,1,1,1,896,0,0,0,0,0,0,766,9
42,1,1,1,0,0,0,0,0,0,0,880,9
43,1,1,1,0,0,0,0,0,0,0,754,9
44,1,1,1,1792,0,0,0,0,0,0,729,12
45,1,1,1,896,0,0,0,0,0,0,847,14
46,1,1,1,0,0,0,0,0,0,0,725,14
47,1,1,1,896,0,0,0,0,0,0,736,16
48,2,2,2,896,0,1,0,0,1,0,900,1
49,2,2,2,9856,0,0,0,0,0,0,1168,12
50,2,2,2,0,0,0,0,0,0,0,993,12
51,2,2,2,0,0,0,0,0,0,0,896,12
52,2,2,2,0,0,0,0,0,0,0,944,12
53,2,2,2,896,0,0,0,0,0,0,1046,14
54,2,2,2,0,0,0,0,0,0,0,1036,14
55,3,3,3,12544,0,1,0,0,1,0,1067,28
56,3,3,3,0,0,0,0,0,0,0,1112,28
57,3,3,3,896,0,0,0,0,0,0,1084,30
58,3,3,3,3584,0,0,0,0,0,0,1167,38
59,3,3,3,896,0,0,0,0,0,0,1233,40
60,3,3,3,0,0,0,0,0,0,0,1265,0
61,3,3,3,0,0,0,0,0,0,0,1056,0
62,3,3,3,8064,0,0,0,0,0,0,1298,9
63,3,3,3,0,0,0,0,0,0,0,1462,9
64,3,3,3,896,0,0,0,0,0,0,1151,11
65,3,3,3,0,0,0,0,0,0,0,1362,11
66,3,3,3,896,0,0,0,0,0,0,1558,13
67,3,3,3,0,0,0,0,0,0,0,1493,13
68,3,3,3,2688,0,0,0,0,0,0,1575,19
69,3,3,3,11648,0,0,0,0,0,0,1779,33
70,3,3,3,7168,0,0,0,0,0,0,1792,42
71,3,3,3,0,0,0,0,0,0,0,1781,42
