tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,943,12000
1,0,0,0,0,0,0,0,0,0,0,942,12000
2,0,0,0,0,0,0,0,0,0,0,977,12000
3,0,0,0,896,0,0,0,0,0,0,827,12000
4,0,0,0,1792,0,0,0,0,0,0,824,12000
5,0,0,0,0,0,0,0,0,0,0,683,12000
6,0,0,0,1792,0,0,0,0,0,0,689,12000
7,0,0,0,11648,0,0,0,0,0,0,851,12000
8,0,0,0,896,0,0,0,0,0,0,700,12000
9,0,0,0,16128,0,0,0,0,0,0,775,12000
10,0,0,0,0,0,0,0,0,0,0,760,12000
11,0,0,0,0,0,0,0,0,0,0,650,12000
12,0,0,0,0,0,0,0,0,0,0,759,0
13,0,0,0,896,0,0,0,0,0,0,737,2
14,0,0,0,0,0,0,0,0,0,0,617,2
15,0,0,0,896,0,0,0,0,0,0,871,4
16,0,0,0,1792,0,0,0,0,0,0,632,8
17,0,0,0,0,0,0,0,0,0,0,708,8
18,0,0,0,896,0,0,0,0,0,0,741,10
19,0,0,0,8960,0,0,0,0,0,0,765,21
20,0,0,0,0,0,0,0,0,0,0,637,21
21,0,0,0,17024,0,0,0,0,0,0,698,41
22,0,0,0,896,0,0,0,0,0,0,525,43
23,0,0,0,13440,0,0,0,0,0,0,697,59
24,0,0,0,896,0,0,0,0,0,0,630,2
25,0,0,0,0,0,0,0,0,0,0,664,2
26,0,0,0,0,0,0,0,0,0,0,672,2
27,0,0,0,0,0,0,0,0,0,0,654,2
28,0,0,0,15232,0,0,0,0,0,0,703,19
29,0,0,0,0,0,0,0,0,0,0,730,19
30,0,0,0,2688,0,0,0,0,0,0,639,25
31,0,0,0,896,0,0,0,0,0,0,617,27
32,0,0,0,0,0,0,0,0,0,0,670,27
33,0,0,0,0,0,0,0,0,0,0,631,27
34,0,0,0,896,0,0,0,0,0,0,717,29
35,0,0,0,18816,0,0,0,0,0,0,634,50
36,3,3,3,9856,0,3,0,0,3,0,824,8
37,3,3,3,0,0,0,0,0,0,0,819,8
38,3,3,3,1792,0,0,0,0,0,0,750,12
39,3,3,3,1792,0,0,0,0,0,0,796,16
40,3,3,3,896,0,0,0,0,0,0,754,18
41,4,4,4,1792,0,1,0,0,1,0,649,21
42,5,5,5,896,0,1,0,0,1,0,898,22
43,6,6,6,11648,0,1,0,0,1,0,834,35
44,6,6,6,0,0,0,0,0,0,0,854,35
45,7,7,7,1792,0,1,0,0,1,0,776,38
46,7,7,7,0,0,0,0,0,0,0,867,38
47,13,13,13,21504,0,6,0,0,6,0,967,61
48,13,13,13,0,0,0,0,0,0,0,840,0
49,13,13,13,896,0,0,0,0,0,0,938,2
50,13,13,13,1792,0,0,0,0,0,0,814,6
51,13,13,13,0,0,0,0,0,0,0,959,6
52,13,13,13,0,0,0,0,0,0,0,991,6
53,13,13,13,896,0,0,0,0,0,0,975,8
54,14,14,14,896,0,1,0,0,1,0,1196,9
55,14,14,14,896,0,0,0,0,0,0,1313,11
56,14,14,14,1792,0,0,0,0,0,0,1094,15
57,14,14,14,896,0,0,0,0,0,0,1331,17
58,14,14,14,0,0,0,0,0,0,0,1252,17
59,14,14,14,12544,0,0,0,0,0,0,1062,32
60,14,14,14,4480,0,0,0,0,0,0,1203,10
61,16,16,16,8960,0,2,0,0,2,0,1205,18
62,16,16,16,1792,0,0,0,0,0,0,1418,22
63,16,16,16,0,0,0,0,0,0,0,1185,22
64,16,16,16,0,0,0,0,0,0,0,1341,22
65,17,17,17,8064,0,1,0,0,1,0,1395,30
66,17,17,17,896,0,0,0,0,0,0,1451,32
67,18,18,18,1792,0,1,0,0,1,0,1430,35
68,19,19,19,896,0,1,0,0,1,0,1545,36
69,20,20,20,896,0,1,0,0,1,0,1697,37
70,20,20,20,8960,0,0,0,0,0,0,1530,48
71,20,20,20,0,0,0,0,0,0,0,1695,48
