tick,user,event
41,1415,aware
41,1415,evidence
41,1415,detect
44,2976,aware
44,2976,evidence
44,2976,detect
48,7208,aware
48,7208,evidence
48,7208,detect
49,1841,aware
49,1841,evidence
49,1841,detect
50,2431,aware
50,2431,evidence
50,2431,detect
51,9825,aware
51,9825,evidence
51,9825,detect
53,6710,aware
53,6710,evidence
53,6710,detect
54,11564,aware
54,11564,evidence
54,11564,detect
56,747,aware
56,747,evidence
56,747,detect
59,10566,aware
59,10566,evidence
59,10566,detect
59,10363,aware
59,10363,evidence
59,10363,detect
59,7071,aware
59,7071,evidence
59,7071,detect
59,1739,aware
59,1739,evidence
59,1739,detect
59,932,aware
59,932,evidence
59,932,detect
59,691,aware
59,691,evidence
59,691,detect
59,1542,aware
59,1542,evidence
59,1542,detect
59,4414,aware
59,4414,evidence
59,4414,detect
59,1364,aware
59,1364,evidence
59,1364,detect
59,3165,aware
59,3165,evidence
59,3165,detect
59,11963,aware
59,11963,evidence
59,11963,detect
61,4916,aware
61,4916,evidence
61,4916,detect
62,11336,aware
62,11336,evidence
62,11336,detect
62,7052,aware
62,7052,evidence
62,7052,detect
64,9574,aware
64,9574,evidence
64,9574,detect
65,421,aware
65,421,evidence
65,421,detect
66,8694,aware
66,8694,evidence
66,8694,detect
67,636,aware
67,636,evidence
67,636,detect
67,4902,aware
67,4902,evidence
67,4902,detect
68,8248,aware
68,8248,evidence
68,8248,detect
69,8757,aware
69,8757,evidence
69,8757,detect
70,2309,aware
70,2309,evidence
70,2309,detect
