tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,15232,0,0,0,0,0,0,745,12000
1,0,0,0,896,0,0,0,0,0,0,859,12000
2,0,0,0,0,0,0,0,0,0,0,943,12000
3,0,0,0,0,0,0,0,0,0,0,804,12000
4,0,0,0,896,0,0,0,0,0,0,742,12000
5,0,0,0,0,0,0,0,0,0,0,742,12000
6,0,0,0,0,0,0,0,0,0,0,869,12000
7,0,0,0,0,0,0,0,0,0,0,783,12000
8,0,0,0,896,0,0,0,0,0,0,767,12000
9,0,0,0,0,0,0,0,0,0,0,854,12000
10,0,0,0,0,0,0,0,0,0,0,679,12000
11,0,0,0,2688,0,0,0,0,0,0,766,12000
12,0,0,0,896,0,0,0,0,0,0,743,2
13,0,0,0,0,0,0,0,0,0,0,733,2
14,0,0,0,896,0,0,0,0,0,0,659,4
15,0,0,0,0,0,0,0,0,0,0,673,4
16,0,0,0,1792,0,0,0,0,0,0,657,8
17,0,0,0,0,0,0,0,0,0,0,523,8
18,0,0,0,896,0,0,0,0,0,0,681,10
19,0,0,0,896,0,0,0,0,0,0,569,12
20,0,0,0,896,0,0,0,0,0,0,616,14
21,0,0,0,896,0,0,0,0,0,0,623,16
22,0,0,0,896,0,0,0,0,0,0,646,18
23,0,0,0,0,0,0,0,0,0,0,774,18
24,0,0,0,0,0,0,0,0,0,0,688,0
25,0,0,0,896,0,0,0,0,0,0,531,2
26,0,0,0,17920,0,0,0,0,0,0,622,24
27,0,0,0,21504,0,0,0,0,0,0,610,49
28,0,0,0,896,0,0,0,0,0,0,592,51
29,0,0,0,0,0,0,0,0,0,0,618,51
30,0,0,0,0,0,0,0,0,0,0,680,51
31,0,0,0,0,0,0,0,0,0,0,701,51
32,0,0,0,896,0,0,0,0,0,0,660,53
33,0,0,0,13440,0,0,0,0,0,0,744,68
34,0,0,0,0,0,0,0,0,0,0,546,68
35,0,0,0,0,0,0,0,0,0,0,772,68
36,0,0,0,896,0,0,0,0,0,0,779,2
37,0,0,0,0,0,0,0,0,0,0,818,2
38,0,0,0,896,0,0,0,0,0,0,837,4
39,0,0,0,896,0,0,0,0,0,0,845,6
40,0,0,0,896,0,0,0,0,0,0,795,8
41,2,2,2,8960,0,2,0,0,2,0,749,16
42,3,3,3,896,0,1,0,0,1,0,819,17
43,3,3,3,0,0,0,0,0,0,0,840,17
44,3,3,3,15232,0,0,0,0,0,0,930,36
45,3,3,3,9856,0,0,0,0,0,0,809,47
46,3,3,3,1792,0,0,0,0,0,0,992,51
47,3,3,3,0,0,0,0,0,0,0,878,51
48,3,3,3,0,0,0,0,0,0,0,776,0
49,3,3,3,896,0,0,0,0,0,0,983,2
50,4,4,4,1792,0,1,0,0,1,0,890,5
51,4,4,4,896,0,0,0,0,0,0,915,7
52,4,4,4,0,0,0,0,0,0,0,1164,7
53,5,5,5,23296,0,1,0,0,1,0,1002,34
54,6,6,6,1792,0,1,0,0,1,0,1012,37
55,6,6,6,896,0,0,0,0,0,0,1144,39
56,6,6,6,896,0,0,0,0,0,0,1079,41
57,6,6,6,896,0,0,0,0,0,0,1179,43
58,6,6,6,0,0,0,0,0,0,0,1132,43
59,6,6,6,8960,0,0,0,0,0,0,1243,54
60,6,6,6,896,0,0,0,0,0,0,1459,2
61,7,7,7,2688,0,1,0,0,1,0,1299,7
62,7,7,7,1792,0,0,0,0,0,0,1364,11
63,7,7,7,0,0,0,0,0,0,0,1380,11
64,7,7,7,0,0,0,0,0,0,0,1449,11
65,7,7,7,2688,0,0,0,0,0,0,1611,17
66,7,7,7,896,0,0,0,0,0,0,1381,19
67,7,7,7,896,0,0,0,0,0,0,1439,21
68,8,8,8,1792,0,1,0,0,1,0,1801,24
69,8,8,8,896,0,0,0,0,0,0,1652,26
70,8,8,8,0,0,0,0,0,0,0,1709,26
71,8,8,8,1792,0,0,0,0,0,0,1542,30
