tick,user,event
38,6528,aware
38,6528,evidence
38,6528,detect
46,3177,aware
46,3177,evidence
46,3177,detect
51,2078,aware
51,2078,evidence
51,2078,detect
57,9033,aware
57,9033,evidence
57,9033,detect
