tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,899,12000
1,0,0,0,0,0,0,0,0,0,0,981,12000
2,0,0,0,0,0,0,0,0,0,0,721,12000
3,0,0,0,0,0,0,0,0,0,0,734,12000
4,0,0,0,0,0,0,0,0,0,0,955,12000
5,0,0,0,896,0,0,0,0,0,0,823,12000
6,0,0,0,0,0,0,0,0,0,0,697,12000
7,0,0,0,896,0,0,0,0,0,0,813,12000
8,0,0,0,12544,0,0,0,0,0,0,924,12000
9,0,0,0,896,0,0,0,0,0,0,827,12000
10,0,0,0,0,0,0,0,0,0,0,700,12000
11,0,0,0,0,0,0,0,0,0,0,852,12000
12,0,0,0,0,0,0,0,0,0,0,778,0
13,0,0,0,896,0,0,0,0,0,0,550,2
14,0,0,0,0,0,0,0,0,0,0,498,2
15,0,0,0,896,0,0,0,0,0,0,736,4
16,0,0,0,0,0,0,0,0,0,0,626,4
17,0,0,0,0,0,0,0,0,0,0,614,4
18,0,0,0,9856,0,0,0,0,0,0,691,15
19,0,0,0,0,0,0,0,0,0,0,514,15
20,0,0,0,0,0,0,0,0,0,0,525,15
21,0,0,0,2688,0,0,0,0,0,0,594,21
22,0,0,0,896,0,0,0,0,0,0,786,23
23,0,0,0,0,0,0,0,0,0,0,675,23
24,0,0,0,896,0,0,0,0,0,0,646,2
25,0,0,0,0,0,0,0,0,0,0,574,2
26,0,0,0,0,0,0,0,0,0,0,630,2
27,0,0,0,0,0,0,0,0,0,0,606,2
28,0,0,0,896,0,0,0,0,0,0,672,4
29,0,0,0,0,0,0,0,0,0,0,809,4
30,0,0,0,896,0,0,0,0,0,0,771,6
31,0,0,0,7168,0,0,0,0,0,0,606,14
32,0,0,0,0,0,0,0,0,0,0,661,14
33,0,0,0,0,0,0,0,0,0,0,801,14
34,0,0,0,0,0,0,0,0,0,0,669,14
35,0,0,0,8960,0,0,0,0,0,0,650,24
36,0,0,0,0,0,0,0,0,0,0,781,0
37,0,0,0,0,0,0,0,0,0,0,640,0
38,0,0,0,0,0,0,0,0,0,0,620,0
39,0,0,0,0,0,0,0,0,0,0,783,0
40,0,0,0,896,0,0,0,0,0,0,701,2
41,0,0,0,0,0,0,0,0,0,0,682,2
42,0,0,0,0,0,0,0,0,0,0,900,2
43,0,0,0,1792,0,0,0,0,0,0,788,6
44,0,0,0,2688,0,0,0,0,0,0,1013,12
45,0,0,0,0,0,0,0,0,0,0,788,12
46,0,0,0,0,0,0,0,0,0,0,874,12
47,0,0,0,0,0,0,0,0,0,0,940,12
48,0,0,0,0,0,0,0,0,0,0,743,0
49,0,0,0,0,0,0,0,0,0,0,853,0
50,1,1,1,17920,0,1,0,0,1,0,1026,19
51,1,1,1,0,0,0,0,0,0,0,1032,19
52,1,1,1,0,0,0,0,0,0,0,1117,19
53,1,1,1,0,0,0,0,0,0,0,1115,19
54,1,1,1,0,0,0,0,0,0,0,1075,19
55,1,1,1,896,0,0,0,0,0,0,1211,21
56,1,1,1,0,0,0,0,0,0,0,1116,21
57,1,1,1,1792,0,0,0,0,0,0,1236,25
58,1,1,1,0,0,0,0,0,0,0,1062,25
59,2,2,2,896,0,1,0,0,1,0,969,26
60,2,2,2,0,0,0,0,0,0,0,1163,0
61,2,2,2,0,0,0,0,0,0,0,1306,0
62,2,2,2,0,0,0,0,0,0,0,1276,0
63,2,2,2,0,0,0,0,0,0,0,1402,0
64,3,3,3,9856,0,1,0,0,1,0,1378,11
65,3,3,3,1792,0,0,0,0,0,0,1618,15
66,3,3,3,0,0,0,0,0,0,0,1693,15
67,3,3,3,896,0,0,0,0,0,0,1474,17
68,3,3,3,896,0,0,0,0,0,0,1591,19
69,4,4,4,1792,0,1,0,0,1,0,1892,22
70,4,4,4,0,0,0,0,0,0,0,1825,22
71,4,4,4,0,0,0,0,0,0,0,1721,22
