tick,user,event
38,666,aware
38,666,evidence
38,666,detect
43,11480,aware
43,11480,evidence
43,11480,detect
50,2881,aware
50,2881,evidence
50,2881,detect
54,154,aware
54,154,evidence
54,154,detect
