tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,5376,0,0,0,0,0,0,920,12000
1,0,0,0,896,0,0,0,0,0,0,946,12000
2,0,0,0,0,0,0,0,0,0,0,902,12000
3,0,0,0,0,0,0,0,0,0,0,785,12000
4,0,0,0,0,0,0,0,0,0,0,703,12000
5,0,0,0,0,0,0,0,0,0,0,754,12000
6,0,0,0,0,0,0,0,0,0,0,839,12000
7,0,0,0,0,0,0,0,0,0,0,816,12000
8,0,0,0,0,0,0,0,0,0,0,810,12000
9,0,0,0,0,0,0,0,0,0,0,788,12000
10,0,0,0,0,0,0,0,0,0,0,677,12000
11,0,0,0,0,0,0,0,0,0,0,631,12000
12,0,0,0,0,0,0,0,0,0,0,751,0
13,0,0,0,0,0,0,0,0,0,0,669,0
14,0,0,0,0,0,0,0,0,0,0,533,0
15,0,0,0,0,0,0,0,0,0,0,666,0
16,0,0,0,0,0,0,0,0,0,0,563,0
17,0,0,0,0,0,0,0,0,0,0,689,0
18,0,0,0,0,0,0,0,0,0,0,598,0
19,0,0,0,0,0,0,0,0,0,0,567,0
20,0,0,0,0,0,0,0,0,0,0,465,0
21,0,0,0,0,0,0,0,0,0,0,591,0
22,0,0,0,0,0,0,0,0,0,0,509,0
23,0,0,0,0,0,0,0,0,0,0,544,0
24,0,0,0,0,0,0,0,0,0,0,702,0
25,0,0,0,896,0,0,0,0,0,0,570,2
26,0,0,0,0,0,0,0,0,0,0,555,2
27,0,0,0,0,0,0,0,0,0,0,684,2
28,0,0,0,0,0,0,0,0,0,0,575,2
29,0,0,0,0,0,0,0,0,0,0,613,2
30,0,0,0,0,0,0,0,0,0,0,571,2
31,0,0,0,0,0,0,0,0,0,0,542,2
32,0,0,0,0,0,0,0,0,0,0,620,2
33,0,0,0,0,0,0,0,0,0,0,559,2
34,0,0,0,0,0,0,0,0,0,0,667,2
35,0,0,0,0,0,0,0,0,0,0,667,2
36,0,0,0,0,0,0,0,0,0,0,544,0
37,0,0,0,0,0,0,0,0,0,0,606,0
38,0,0,0,0,0,0,0,0,0,0,655,0
39,0,0,0,0,0,0,0,0,0,0,662,0
40,0,0,0,0,0,0,0,0,0,0,754,0
41,0,0,0,0,0,0,0,0,0,0,746,0
42,0,0,0,0,0,0,0,0,0,0,775,0
43,0,0,0,0,0,0,0,0,0,0,866,0
44,0,0,0,0,0,0,0,0,0,0,676,0
45,0,0,0,0,0,0,0,0,0,0,866,0
46,0,0,0,0,0,0,0,0,0,0,823,0
47,0,0,0,0,0,0,0,0,0,0,786,0
48,0,0,0,0,0,0,0,0,0,0,1084,0
49,0,0,0,896,0,0,0,0,0,0,760,2
50,0,0,0,0,0,0,0,0,0,0,874,2
51,0,0,0,0,0,0,0,0,0,0,868,2
52,0,0,0,0,0,0,0,0,0,0,880,2
53,0,0,0,0,0,0,0,0,0,0,913,2
54,0,0,0,0,0,0,0,0,0,0,1125,2
55,0,0,0,896,0,0,0,0,0,0,1125,4
56,0,0,0,0,0,0,0,0,0,0,1235,4
57,0,0,0,0,0,0,0,0,0,0,1305,4
58,0,0,0,0,0,0,0,0,0,0,1071,4
59,0,0,0,0,0,0,0,0,0,0,1123,4
60,0,0,0,896,0,0,0,0,0,0,1101,2
61,0,0,0,0,0,0,0,0,0,0,1374,2
62,0,0,0,0,0,0,0,0,0,0,1345,2
63,0,0,0,0,0,0,0,0,0,0,1224,2
64,0,0,0,0,0,0,0,0,0,0,1326,2
65,0,0,0,0,0,0,0,0,0,0,1494,2
66,0,0,0,0,0,0,0,0,0,0,1627,2
67,0,0,0,0,0,0,0,0,0,0,1606,2
68,0,0,0,0,0,0,0,0,0,0,1788,2
69,0,0,0,0,0,0,0,0,0,0,1590,2
70,0,0,0,896,0,0,0,0,0,0,1553,4
71,0,0,0,0,0,0,0,0,0,0,1794,4
