tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,749,8000
1,0,0,0,0,0,0,0,0,0,0,806,8000
2,0,0,0,0,0,0,0,0,0,0,640,8000
3,0,0,0,9856,0,0,0,0,0,0,654,8000
4,0,0,0,0,0,0,0,0,0,0,604,8000
5,0,0,0,896,0,0,0,0,0,0,674,8000
6,0,0,0,2688,0,0,0,0,0,0,543,8000
7,0,0,0,896,0,0,0,0,0,0,529,8000
8,0,0,0,1792,0,0,0,0,0,0,593,8000
9,0,0,0,0,0,0,0,0,0,0,615,8000
10,0,0,0,1792,0,0,0,0,0,0,625,8000
11,0,0,0,0,0,0,0,0,0,0,589,8000
12,0,0,0,1792,0,0,0,0,0,0,521,4
13,0,0,0,0,0,0,0,0,0,0,476,4
14,0,0,0,0,0,0,0,0,0,0,543,4
15,0,0,0,0,0,0,0,0,0,0,609,4
16,0,0,0,1792,0,0,0,0,0,0,467,7
17,0,0,0,896,0,0,0,0,0,0,593,9
18,0,0,0,896,0,0,0,0,0,0,565,11
19,0,0,0,896,0,0,0,0,0,0,494,13
20,0,0,0,0,0,0,0,0,0,0,533,13
21,0,0,0,896,0,0,0,0,0,0,509,15
22,0,0,0,11648,0,0,0,0,0,0,606,29
23,0,0,0,0,0,0,0,0,0,0,694,29
24,0,0,0,0,0,0,0,0,0,0,491,0
25,0,0,0,14336,0,0,0,0,0,0,487,17
26,0,0,0,8960,0,0,0,0,0,0,574,27
27,0,0,0,896,0,0,0,0,0,0,529,29
28,0,0,0,0,0,0,0,0,0,0,519,29
29,0,0,0,896,0,0,0,0,0,0,633,31
30,0,0,0,896,0,0,0,0,0,0,551,33
31,0,0,0,1792,0,0,0,0,0,0,493,37
32,0,0,0,0,0,0,0,0,0,0,497,37
33,0,0,0,1792,0,0,0,0,0,0,360,41
34,0,0,0,4480,0,0,0,0,0,0,714,46
35,0,0,0,25984,0,0,0,0,0,0,571,74
36,0,0,0,0,0,0,0,0,0,0,474,0
37,0,0,0,1792,0,0,0,0,0,0,551,4
38,0,0,0,896,0,0,0,0,0,0,538,6
39,0,0,0,1792,0,0,0,0,0,0,687,10
40,0,0,0,896,0,0,0,0,0,0,580,12
41,0,0,0,896,0,0,0,0,0,0,522,14
42,0,0,0,0,0,0,0,0,0,0,538,14
43,0,0,0,7168,0,0,0,0,0,0,629,22
44,0,0,0,0,0,0,0,0,0,0,599,22
45,0,0,0,896,0,0,0,0,0,0,640,24
46,0,0,0,896,0,0,0,0,0,0,640,26
47,0,0,0,0,0,0,0,0,0,0,771,26
48,0,0,0,0,0,0,0,0,0,0,706,0
49,0,0,0,0,0,0,0,0,0,0,613,0
50,1,1,1,10752,0,1,0,0,1,0,751,11
51,3,3,3,14336,0,2,0,0,2,0,731,27
52,3,3,3,1792,0,0,0,0,0,0,924,31
53,3,3,3,0,0,0,0,0,0,0,821,31
54,3,3,3,896,0,0,0,0,0,0,732,33
55,4,4,4,1792,0,1,0,0,1,0,1011,36
56,4,4,4,1792,0,0,0,0,0,0,1016,40
57,4,4,4,13440,0,0,0,0,0,0,937,57
58,4,4,4,7168,0,0,0,0,0,0,968,64
59,4,4,4,896,0,0,0,0,0,0,885,66
60,4,4,4,896,0,0,0,0,0,0,1009,2
61,5,5,5,2688,0,1,0,0,1,0,1048,7
62,5,5,5,27776,0,0,0,0,0,0,1020,41
63,5,5,5,2688,0,0,0,0,0,0,1170,47
64,6,6,6,20608,0,1,0,0,1,0,1208,71
65,6,6,6,0,0,0,0,0,0,0,1203,71
66,6,6,6,0,0,0,0,0,0,0,1150,71
67,6,6,6,0,0,0,0,0,0,0,1302,71
68,8,8,8,1792,0,2,0,0,2,0,1065,73
69,8,8,8,896,0,0,0,0,0,0,1328,75
70,8,8,8,0,0,0,0,0,0,0,1426,75
71,8,8,8,0,0,0,0,0,0,0,1294,75
