server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.17627385402321463,0.17627385402321463,0.0,0.0,0,0,44000,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.976520299911499,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,160.0,160.0,0.0,0.0,,,,,19269.0,,,,0.34316353887399464,0.34316353887399464,1.0,4.787437763309077e-05,1,1,44001,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9160213470458984,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.2945568966326962,0.2945568966326962,0.0,0.0,0,0,44002,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9550755023956299,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.25621961681441235,0.25621961681441235,0.0,0.0,0,0,44003,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9382767677307129,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.1296608943128648,0.1296608943128648,0.0,0.0,0,0,44004,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9153571128845215,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.25162649192604725,0.25162649192604725,0.0,0.0,0,0,44005,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9153497219085693,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.28843412278684755,0.28843412278684755,0.0,0.0,0,0,44006,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9309709072113037,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.12644056634837011,0.12644056634837011,0.0,0.0,0,0,44007,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9243247509002686,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.25245362761211554,0.25245362761211554,0.0,0.0,0,0,44008,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,1.0116724967956543,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.1279025504377617,0.1279025504377617,0.0,0.0,0,0,44009,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9202399253845215,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.34981211263481526,0.34981211263481526,0.0,0.0,0,0,44010,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9091415405273438,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,120.0,120.0,0.0,0.0,,,,,16109.0,,,,0.33592651607460866,0.33592651607460866,1.0,4.686474833630143e-05,1,1,44011,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9562435150146484,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.2482338273999169,0.2482338273999169,0.0,0.0,0,0,44012,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9209444522857666,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.12400811957925817,0.12400811957925817,0.0,0.0,0,0,44013,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9129290580749512,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.2443747443065594,0.2443747443065594,0.0,0.0,0,0,44014,0.02,0.02,0.0,True,0.2,0.0,800,8,0.0,0.0,0.0,0.9007601737976074,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.22078754127445666,0.22078754127445666,0.0,0.0,0,0,44000,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8836574554443359,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.08583197624293515,0.08583197624293515,0.0,0.0,0,0,44001,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8472492694854736,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,90.0,90.0,0.0,0.0,,,,,13783.0,,,,0.20871185651059865,0.20871185651059865,1.0,4.658746797111577e-05,1,1,44002,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8885819911956787,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,13109.0,,,,0.2982689747003995,0.2982689747003995,2.0,9.511128019783147e-05,2,2,44003,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8657214641571045,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.08615384615384615,0.08615384615384615,0.0,0.0,0,0,44004,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8784928321838379,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.08394228967584785,0.08394228967584785,0.0,0.0,0,0,44005,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.9204885959625244,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.28807642844019843,0.28807642844019843,0.0,0.0,0,0,44006,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8953061103820801,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.16850815741219616,0.16850815741219616,0.0,0.0,0,0,44007,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8898394107818604,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.12611429107628788,0.12611429107628788,0.0,0.0,0,0,44008,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.9349336624145508,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.25674578537657006,0.25674578537657006,0.0,0.0,0,0,44009,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8491530418395996,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.21820661438799863,0.21820661438799863,0.0,0.0,0,0,44010,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8306522369384766,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.04185155775608389,0.04185155775608389,0.0,0.0,0,0,44011,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8579065799713135,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.37012897599485933,0.37012897599485933,0.0,0.0,0,0,44012,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8838465213775635,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,14921.0,,,,0.24952425156648875,0.24952425156648875,2.0,9.282896263634253e-05,2,2,44013,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8504080772399902,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.12306001922812801,0.12306001922812801,0.0,0.0,0,0,44014,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,0.8760843276977539,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,75.0,75.0,0.0,0.0,,,,,12175.0,,,,0.08795955431207972,0.08795955431207972,1.0,4.908457271879448e-05,1,1,44000,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8491015434265137,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,8978.0,,,,0.21375065604275012,0.21375065604275012,1.0,4.771220000954244e-05,1,1,44001,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8550331592559814,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.041812497083391666,0.041812497083391666,0.0,0.0,0,0,44002,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8927052021026611,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.2546539718630098,0.2546539718630098,0.0,0.0,0,0,44003,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8936607837677002,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.08662863772599826,0.08662863772599826,0.0,0.0,0,0,44004,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8695082664489746,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.1690008016221059,0.1690008016221059,0.0,0.0,0,0,44005,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8761932849884033,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.12408253704473064,0.12408253704473064,0.0,0.0,0,0,44006,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8695318698883057,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.21040766485064813,0.21040766485064813,0.0,0.0,0,0,44007,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8539421558380127,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.16875411997363216,0.16875411997363216,0.0,0.0,0,0,44008,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8687505722045898,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.17097605190344434,0.17097605190344434,0.0,0.0,0,0,44009,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8473443984985352,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.4783072891390857,0.4783072891390857,0.0,0.0,0,0,44010,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8561148643493652,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.1683419445749178,0.1683419445749178,0.0,0.0,0,0,44011,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.871204137802124,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.2897800776196636,0.2897800776196636,0.0,0.0,0,0,44012,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8717894554138184,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.24738852330771707,0.24738852330771707,0.0,0.0,0,0,44013,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8576059341430664,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.28681177976952626,0.28681177976952626,0.0,0.0,0,0,44014,0.02,0.02,0.0,True,0.2,0.0,800,64,0.0,0.0,0.0,0.8625369071960449,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.6091312437383712,0.6091312437383712,0.0,0.0,0,0,44000,0.02,0.02,0.0,True,0.2,0.02,800,8,0.0,0.0,0.0,0.8753440380096436,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.9136748830830901,0.9136748830830901,0.0,0.0,0,0,44001,0.02,0.02,0.0,True,0.2,0.02,800,8,0.0,0.0,0.0,0.8423707485198975,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.15558796971591304,0.15558796971591304,0.0,0.0,0,0,44002,0.02,0.02,0.0,True,0.2,0.02,800,8,0.0,0.0,0.0,0.8456342220306396,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.09329446064139942,0.09329446064139942,0.0,0.0,0,0,44003,0.02,0.02,0.0,True,0.2,0.02,800,8,0.0,0.0,0.0,0.8662576675415039,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,145.0,145.0,0.0,0.0,,,,,24609.0,,,,0.18637545501820074,0.18637545501820074,1.0,3.4668053388802216e-05,1,1,44004,0.02,0.02,0.0,True,0.2,0.02,800,8,0.0,0.0,0.0,0.8867542743682861,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.2146181220914317,0.2146181220914317,0.0,0.0,0,0,44005,0.02,0.02,0.0,True,0.2,0.02,800,8,0.0,0.0,0.0,0.8808169364929199,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.2436769105248844,0.2436769105248844,0.0,0.0,0,0,44006,0.02,0.02,0.0,True,0.2,0.02,800,8,0.0,0.0,0.0,1.018439531326294,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,165.0,165.0,0.0,0.0,,,,,27794.0,,,,0.15193651224309843,0.15193651224309843,1.0,3.391440005426304e-05,1,1,44007,0.02,0.02,0.0,True,0.2,0.02,800,8,0.0,0.0,0.0,0.9112427234649658,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.12241691430132869,0.12241691430132869,0.0,0.0,0,0,44008,0.02,0.02,0.0,True,0.2,0.02,800,8,0.0,0.0,0.0,0.8567123413085938,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.3799830364715861,0.3799830364715861,0.0,0.0,0,0,44009,0.02,0.02,0.0,True,0.2,0.02,800,8,0.0,0.0,0.0,0.8645119667053223,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s44009_drop0_pc0p02_pgc0p02
