tick,user,event
37,6572,aware
37,6572,evidence
37,6572,detect
37,4086,aware
37,4086,evidence
37,4086,detect
44,3033,aware
44,3033,evidence
44,3033,detect
44,4151,aware
44,4151,evidence
44,4151,detect
47,5665,aware
47,5665,evidence
47,5665,detect
55,2136,aware
55,2136,evidence
55,2136,detect
58,1118,aware
58,1118,evidence
58,1118,detect
63,1620,aware
63,1620,evidence
63,1620,detect
71,762,aware
71,762,evidence
71,762,detect
