tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,396,12000
1,0,0,0,0,0,0,0,0,0,0,442,12000
2,0,0,0,0,0,0,0,0,0,0,411,12000
3,0,0,0,0,0,0,0,0,0,0,377,12000
4,0,0,0,0,0,0,0,0,0,0,378,12000
5,0,0,0,0,0,0,0,0,0,0,356,12000
6,0,0,0,0,0,0,0,0,0,0,338,12000
7,0,0,0,0,0,0,0,0,0,0,338,12000
8,0,0,0,0,0,0,0,0,0,0,367,12000
9,0,0,0,0,0,0,0,0,0,0,340,12000
10,0,0,0,0,0,0,0,0,0,0,339,12000
11,0,0,0,0,0,0,0,0,0,0,364,12000
12,0,0,0,0,0,0,0,0,0,0,331,0
13,0,0,0,0,0,0,0,0,0,0,352,0
14,0,0,0,0,0,0,0,0,0,0,300,0
15,0,0,0,0,0,0,0,0,0,0,297,0
16,0,0,0,0,0,0,0,0,0,0,314,0
17,0,0,0,0,0,0,0,0,0,0,302,0
18,0,0,0,0,0,0,0,0,0,0,316,0
19,0,0,0,0,0,0,0,0,0,0,265,0
20,0,0,0,0,0,0,0,0,0,0,287,0
21,0,0,0,0,0,0,0,0,0,0,297,0
22,0,0,0,0,0,0,0,0,0,0,288,0
23,0,0,0,0,0,0,0,0,0,0,301,0
24,0,0,0,0,0,0,0,0,0,0,273,0
25,0,0,0,0,0,0,0,0,0,0,280,0
26,0,0,0,0,0,0,0,0,0,0,288,0
27,0,0,0,0,0,0,0,0,0,0,299,0
28,0,0,0,0,0,0,0,0,0,0,282,0
29,0,0,0,0,0,0,0,0,0,0,272,0
30,0,0,0,0,0,0,0,0,0,0,303,0
31,0,0,0,0,0,0,0,0,0,0,278,0
32,0,0,0,0,0,0,0,0,0,0,307,0
33,0,0,0,0,0,0,0,0,0,0,323,0
34,0,0,0,0,0,0,0,0,0,0,308,0
35,0,0,0,896,0,0,0,0,0,0,302,2
36,0,0,0,0,0,0,0,0,0,0,318,0
37,0,0,0,0,0,0,0,0,0,0,307,0
38,0,0,0,0,0,0,0,0,0,0,335,0
39,0,0,0,0,0,0,0,0,0,0,328,0
40,0,0,0,0,0,0,0,0,0,0,340,0
41,0,0,0,0,0,0,0,0,0,0,321,0
42,0,0,0,0,0,0,0,0,0,0,367,0
43,0,0,0,0,0,0,0,0,0,0,351,0
44,0,0,0,0,0,0,0,0,0,0,376,0
45,0,0,0,0,0,0,0,0,0,0,346,0
46,0,0,0,0,0,0,0,0,0,0,381,0
47,0,0,0,0,0,0,0,0,0,0,390,0
48,0,0,0,0,0,0,0,0,0,0,409,0
49,0,0,0,0,0,0,0,0,0,0,426,0
50,0,0,0,0,0,0,0,0,0,0,397,0
51,0,0,0,0,0,0,0,0,0,0,425,0
52,0,0,0,0,0,0,0,0,0,0,454,0
53,0,0,0,0,0,0,0,0,0,0,460,0
54,0,0,0,0,0,0,0,0,0,0,460,0
55,0,0,0,0,0,0,0,0,0,0,484,0
56,0,0,0,0,0,0,0,0,0,0,492,0
57,0,0,0,0,0,0,0,0,0,0,475,0
58,0,0,0,0,0,0,0,0,0,0,489,0
59,0,0,0,0,0,0,0,0,0,0,537,0
60,0,0,0,0,0,0,0,0,0,0,552,0
61,0,0,0,0,0,0,0,0,0,0,581,0
62,0,0,0,0,0,0,0,0,0,0,546,0
63,0,0,0,0,0,0,0,0,0,0,609,0
64,0,0,0,0,0,0,0,0,0,0,605,0
65,0,0,0,0,0,0,0,0,0,0,591,0
66,0,0,0,0,0,0,0,0,0,0,640,0
67,0,0,0,0,0,0,0,0,0,0,643,0
68,0,0,0,0,0,0,0,0,0,0,629,0
69,0,0,0,0,0,0,0,0,0,0,703,0
70,0,0,0,0,0,0,0,0,0,0,746,0
71,0,0,0,0,0,0,0,0,0,0,738,0
