tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,887,12000
1,0,0,0,0,0,0,0,0,0,0,918,12000
2,0,0,0,0,0,0,0,0,0,0,880,12000
3,0,0,0,0,0,0,0,0,0,0,884,12000
4,0,0,0,0,0,0,0,0,0,0,943,12000
5,0,0,0,0,0,0,0,0,0,0,918,12000
6,0,0,0,0,0,0,0,0,0,0,877,12000
7,0,0,0,1792,0,0,0,0,0,0,798,12000
8,0,0,0,0,0,0,0,0,0,0,771,12000
9,0,0,0,0,0,0,0,0,0,0,863,12000
10,0,0,0,0,0,0,0,0,0,0,941,12000
11,0,0,0,0,0,0,0,0,0,0,815,12000
12,0,0,0,0,0,0,0,0,0,0,753,0
13,0,0,0,0,0,0,0,0,0,0,628,0
14,0,0,0,0,0,0,0,0,0,0,785,0
15,0,0,0,0,0,0,0,0,0,0,589,0
16,0,0,0,0,0,0,0,0,0,0,834,0
17,0,0,0,0,0,0,0,0,0,0,718,0
18,0,0,0,0,0,0,0,0,0,0,665,0
19,0,0,0,0,0,0,0,0,0,0,550,0
20,0,0,0,0,0,0,0,0,0,0,662,0
21,0,0,0,0,0,0,0,0,0,0,691,0
22,0,0,0,0,0,0,0,0,0,0,627,0
23,0,0,0,0,0,0,0,0,0,0,659,0
24,0,0,0,0,0,0,0,0,0,0,696,0
25,0,0,0,0,0,0,0,0,0,0,623,0
26,0,0,0,896,0,0,0,0,0,0,735,2
27,0,0,0,0,0,0,0,0,0,0,726,2
28,0,0,0,0,0,0,0,0,0,0,775,2
29,0,0,0,0,0,0,0,0,0,0,720,2
30,0,0,0,0,0,0,0,0,0,0,800,2
31,0,0,0,0,0,0,0,0,0,0,682,2
32,0,0,0,0,0,0,0,0,0,0,564,2
33,0,0,0,0,0,0,0,0,0,0,583,2
34,0,0,0,0,0,0,0,0,0,0,695,2
35,0,0,0,0,0,0,0,0,0,0,788,2
36,0,0,0,0,0,0,0,0,0,0,766,0
37,0,0,0,0,0,0,0,0,0,0,754,0
38,0,0,0,0,0,0,0,0,0,0,717,0
39,0,0,0,0,0,0,0,0,0,0,896,0
40,0,0,0,0,0,0,0,0,0,0,883,0
41,0,0,0,0,0,0,0,0,0,0,732,0
42,0,0,0,0,0,0,0,0,0,0,752,0
43,0,0,0,0,0,0,0,0,0,0,879,0
44,0,0,0,0,0,0,0,0,0,0,1001,0
45,0,0,0,0,0,0,0,0,0,0,1054,0
46,0,0,0,0,0,0,0,0,0,0,939,0
47,0,0,0,0,0,0,0,0,0,0,1037,0
48,0,0,0,0,0,0,0,0,0,0,1145,0
49,0,0,0,0,0,0,0,0,0,0,1095,0
50,0,0,0,0,0,0,0,0,0,0,951,0
51,0,0,0,0,0,0,0,0,0,0,1130,0
52,0,0,0,0,0,0,0,0,0,0,1058,0
53,0,0,0,0,0,0,0,0,0,0,1029,0
54,0,0,0,0,0,0,0,0,0,0,1067,0
55,0,0,0,0,0,0,0,0,0,0,1109,0
56,0,0,0,0,0,0,0,0,0,0,1310,0
57,1,1,1,896,0,1,0,0,1,0,1420,1
58,1,1,1,0,0,0,0,0,0,0,1206,1
59,1,1,1,12544,0,0,0,0,0,0,1423,15
60,1,1,1,0,0,0,0,0,0,0,1536,0
61,1,1,1,896,0,0,0,0,0,0,1444,2
62,1,1,1,0,0,0,0,0,0,0,1517,2
63,1,1,1,0,0,0,0,0,0,0,1355,2
64,1,1,1,0,0,0,0,0,0,0,1496,2
65,1,1,1,0,0,0,0,0,0,0,1454,2
66,1,1,1,0,0,0,0,0,0,0,1578,2
67,1,1,1,896,0,0,0,0,0,0,1658,4
68,1,1,1,8960,0,0,0,0,0,0,1601,14
69,1,1,1,0,0,0,0,0,0,0,1955,14
70,1,1,1,0,0,0,0,0,0,0,1912,14
71,1,1,1,0,0,0,0,0,0,0,1826,14
