tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,809,12000
1,0,0,0,0,0,0,0,0,0,0,924,12000
2,0,0,0,1792,0,0,0,0,0,0,938,12000
3,0,0,0,1792,0,0,0,0,0,0,850,12000
4,0,0,0,896,0,0,0,0,0,0,932,12000
5,0,0,0,0,0,0,0,0,0,0,772,12000
6,0,0,0,0,0,0,0,0,0,0,948,12000
7,0,0,0,896,0,0,0,0,0,0,777,12000
8,0,0,0,0,0,0,0,0,0,0,731,12000
9,0,0,0,0,0,0,0,0,0,0,854,12000
10,0,0,0,0,0,0,0,0,0,0,778,12000
11,0,0,0,0,0,0,0,0,0,0,802,12000
12,0,0,0,12544,0,0,0,0,0,0,745,14
13,0,0,0,7168,0,0,0,0,0,0,769,23
14,0,0,0,13440,0,0,0,0,0,0,747,39
15,0,0,0,0,0,0,0,0,0,0,712,39
16,0,0,0,0,0,0,0,0,0,0,645,39
17,0,0,0,896,0,0,0,0,0,0,715,41
18,0,0,0,0,0,0,0,0,0,0,774,41
19,0,0,0,0,0,0,0,0,0,0,627,41
20,0,0,0,0,0,0,0,0,0,0,578,41
21,0,0,0,0,0,0,0,0,0,0,674,41
22,0,0,0,0,0,0,0,0,0,0,613,41
23,0,0,0,18816,0,0,0,0,0,0,628,63
24,0,0,0,0,0,0,0,0,0,0,673,0
25,0,0,0,896,0,0,0,0,0,0,591,2
26,0,0,0,0,0,0,0,0,0,0,606,2
27,0,0,0,0,0,0,0,0,0,0,564,2
28,0,0,0,896,0,0,0,0,0,0,737,4
29,0,0,0,896,0,0,0,0,0,0,656,6
30,0,0,0,8064,0,0,0,0,0,0,704,16
31,0,0,0,896,0,0,0,0,0,0,649,18
32,0,0,0,0,0,0,0,0,0,0,839,18
33,0,0,0,896,0,0,0,0,0,0,787,20
34,0,0,0,7168,0,0,0,0,0,0,744,28
35,0,0,0,18816,0,0,0,0,0,0,686,49
36,0,0,0,0,0,0,0,0,0,0,604,0
37,0,0,0,0,0,0,0,0,0,0,782,0
38,0,0,0,0,0,0,0,0,0,0,819,0
39,0,0,0,0,0,0,0,0,0,0,674,0
40,0,0,0,1792,0,0,0,0,0,0,672,4
41,0,0,0,896,0,0,0,0,0,0,783,6
42,0,0,0,11648,0,0,0,0,0,0,835,19
43,0,0,0,1792,0,0,0,0,0,0,910,23
44,0,0,0,0,0,0,0,0,0,0,903,23
45,0,0,0,1792,0,0,0,0,0,0,779,27
46,0,0,0,896,0,0,0,0,0,0,1013,29
47,0,0,0,896,0,0,0,0,0,0,981,31
48,0,0,0,7168,0,0,0,0,0,0,877,8
49,0,0,0,2688,0,0,0,0,0,0,953,14
50,0,0,0,0,0,0,0,0,0,0,942,14
51,0,0,0,896,0,0,0,0,0,0,1244,16
52,0,0,0,896,0,0,0,0,0,0,1077,18
53,0,0,0,0,0,0,0,0,0,0,1155,18
54,0,0,0,0,0,0,0,0,0,0,1067,18
55,0,0,0,1792,0,0,0,0,0,0,1145,22
56,0,0,0,896,0,0,0,0,0,0,1489,24
57,0,0,0,896,0,0,0,0,0,0,1184,26
58,0,0,0,0,0,0,0,0,0,0,1270,26
59,0,0,0,0,0,0,0,0,0,0,998,26
60,1,1,1,2688,0,1,0,0,1,0,1428,5
61,1,1,1,0,0,0,0,0,0,0,1492,5
62,2,2,2,12544,0,1,0,0,1,0,1351,18
63,3,3,3,11648,0,1,0,0,1,0,1567,31
64,4,4,4,1792,0,1,0,0,1,0,1545,34
65,4,4,4,0,0,0,0,0,0,0,1481,34
66,4,4,4,1792,0,0,0,0,0,0,1532,38
67,4,4,4,1792,0,0,0,0,0,0,1748,42
68,6,6,6,13440,0,2,0,0,2,0,1715,58
69,6,6,6,2688,0,0,0,0,0,0,1775,64
70,6,6,6,896,0,0,0,0,0,0,1629,66
71,7,7,7,1792,0,1,0,0,1,0,1627,69
