tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,774,12000
1,0,0,0,896,0,0,0,0,0,0,871,12000
2,0,0,0,0,0,0,0,0,0,0,846,12000
3,0,0,0,0,0,0,0,0,0,0,817,12000
4,0,0,0,0,0,0,0,0,0,0,722,12000
5,0,0,0,10752,0,0,0,0,0,0,827,12000
6,0,0,0,11648,0,0,0,0,0,0,802,12000
7,0,0,0,1792,0,0,0,0,0,0,879,12000
8,0,0,0,0,0,0,0,0,0,0,741,12000
9,0,0,0,896,0,0,0,0,0,0,744,12000
10,0,0,0,0,0,0,0,0,0,0,791,12000
11,0,0,0,0,0,0,0,0,0,0,856,12000
12,0,0,0,0,0,0,0,0,0,0,603,0
13,0,0,0,896,0,0,0,0,0,0,755,2
14,0,0,0,0,0,0,0,0,0,0,654,2
15,0,0,0,1792,0,0,0,0,0,0,657,6
16,0,0,0,0,0,0,0,0,0,0,745,6
17,0,0,0,896,0,0,0,0,0,0,630,8
18,0,0,0,0,0,0,0,0,0,0,601,8
19,0,0,0,896,0,0,0,0,0,0,738,10
20,0,0,0,896,0,0,0,0,0,0,655,12
21,0,0,0,0,0,0,0,0,0,0,587,12
22,0,0,0,1792,0,0,0,0,0,0,575,16
23,0,0,0,0,0,0,0,0,0,0,614,16
24,0,0,0,0,0,0,0,0,0,0,749,0
25,0,0,0,0,0,0,0,0,0,0,674,0
26,0,0,0,0,0,0,0,0,0,0,620,0
27,0,0,0,1792,0,0,0,0,0,0,736,4
28,0,0,0,0,0,0,0,0,0,0,717,4
29,0,0,0,1792,0,0,0,0,0,0,614,8
30,0,0,0,0,0,0,0,0,0,0,703,8
31,0,0,0,7168,0,0,0,0,0,0,766,16
32,0,0,0,896,0,0,0,0,0,0,645,18
33,0,0,0,896,0,0,0,0,0,0,679,20
34,0,0,0,0,0,0,0,0,0,0,647,20
35,0,0,0,896,0,0,0,0,0,0,747,22
36,0,0,0,0,0,0,0,0,0,0,812,0
37,0,0,0,896,0,0,0,0,0,0,778,2
38,0,0,0,896,0,0,0,0,0,0,774,4
39,0,0,0,1792,0,0,0,0,0,0,811,8
40,0,0,0,896,0,0,0,0,0,0,703,10
41,0,0,0,0,0,0,0,0,0,0,556,10
42,7,7,7,9856,0,7,0,0,7,0,759,19
43,7,7,7,0,0,0,0,0,0,0,786,19
44,7,7,7,8960,0,0,0,0,0,0,773,28
45,7,7,7,0,0,0,0,0,0,0,991,28
46,7,7,7,0,0,0,0,0,0,0,910,28
47,7,7,7,896,0,0,0,0,0,0,1004,30
48,7,7,7,0,0,0,0,0,0,0,986,0
49,7,7,7,896,0,0,0,0,0,0,946,2
50,8,8,8,11648,0,1,0,0,1,0,1009,14
51,8,8,8,896,0,0,0,0,0,0,1022,16
52,8,8,8,13440,0,0,0,0,0,0,958,31
53,8,8,8,896,0,0,0,0,0,0,1131,33
54,8,8,8,0,0,0,0,0,0,0,1035,33
55,8,8,8,0,0,0,0,0,0,0,1048,33
56,8,8,8,13440,0,0,0,0,0,0,1036,48
57,8,8,8,0,0,0,0,0,0,0,1220,48
58,8,8,8,896,0,0,0,0,0,0,1250,50
59,8,8,8,896,0,0,0,0,0,0,1318,52
60,8,8,8,0,0,0,0,0,0,0,1203,0
61,8,8,8,8064,0,0,0,0,0,0,1258,9
62,8,8,8,1792,0,0,0,0,0,0,1383,13
63,8,8,8,896,0,0,0,0,0,0,1279,15
64,8,8,8,896,0,0,0,0,0,0,1526,17
65,8,8,8,5376,0,0,0,0,0,0,1475,23
66,8,8,8,18816,0,0,0,0,0,0,1635,35
67,9,9,9,896,0,1,0,0,1,0,1647,36
68,9,9,9,896,0,0,0,0,0,0,1579,38
69,16,16,16,7168,0,7,0,0,7,0,1742,45
70,16,16,16,8960,0,0,0,0,0,0,1692,47
71,17,17,17,8064,0,1,0,0,1,0,1715,56
