tick,user,event
40,5506,aware
40,5506,evidence
40,5506,detect
42,7146,aware
42,7146,evidence
42,7146,detect
43,7763,aware
43,7763,evidence
43,7763,detect
44,3688,aware
44,3688,evidence
44,3688,detect
56,1263,aware
56,1263,evidence
56,1263,detect
59,5249,aware
59,5249,evidence
59,5249,detect
62,7334,aware
62,7334,evidence
62,7334,detect
67,5341,aware
67,5341,evidence
67,5341,detect
70,6603,aware
70,6603,evidence
70,6603,detect
