tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,21504,0,0,0,0,0,0,920,12000
1,0,0,0,23296,0,0,0,0,0,0,946,12000
2,0,0,0,3584,0,0,0,0,0,0,902,12000
3,0,0,0,2688,0,0,0,0,0,0,785,12000
4,0,0,0,896,0,0,0,0,0,0,703,12000
5,0,0,0,2688,0,0,0,0,0,0,754,12000
6,0,0,0,896,0,0,0,0,0,0,839,12000
7,0,0,0,1792,0,0,0,0,0,0,816,12000
8,0,0,0,15232,0,0,0,0,0,0,810,12000
9,0,0,0,3584,0,0,0,0,0,0,788,12000
10,0,0,0,1792,0,0,0,0,0,0,677,12000
11,0,0,0,7168,0,0,0,0,0,0,631,12000
12,0,0,0,896,0,0,0,0,0,0,751,2
13,0,0,0,9856,0,0,0,0,0,0,669,14
14,0,0,0,2688,0,0,0,0,0,0,533,20
15,0,0,0,11648,0,0,0,0,0,0,666,35
16,0,0,0,8960,0,0,0,0,0,0,563,45
17,0,0,0,11648,0,0,0,0,0,0,689,58
18,0,0,0,896,0,0,0,0,0,0,598,60
19,0,0,0,896,0,0,0,0,0,0,567,62
20,0,0,0,0,0,0,0,0,0,0,465,62
21,0,0,0,1792,0,0,0,0,0,0,591,66
22,0,0,0,1792,0,0,0,0,0,0,509,70
23,0,0,0,2688,0,0,0,0,0,0,544,76
24,0,0,0,30464,0,0,0,0,0,0,702,36
25,0,0,0,11648,0,0,0,0,0,0,570,50
26,0,0,0,0,0,0,0,0,0,0,555,50
27,0,0,0,896,0,0,0,0,0,0,684,52
28,0,0,0,0,0,0,0,0,0,0,575,52
29,0,0,0,1792,0,0,0,0,0,0,613,56
30,0,0,0,896,0,0,0,0,0,0,571,58
31,0,0,0,1792,0,0,0,0,0,0,542,62
32,0,0,0,1792,0,0,0,0,0,0,620,66
33,0,0,0,896,0,0,0,0,0,0,559,68
34,0,0,0,4480,0,0,0,0,0,0,667,73
35,0,0,0,7168,0,0,0,0,0,0,667,81
36,0,0,0,17024,0,0,0,0,0,0,544,24
37,0,0,0,896,0,0,0,0,0,0,606,26
38,0,0,0,3584,0,0,0,0,0,0,655,34
39,1,1,1,896,0,1,0,0,1,0,662,35
40,1,1,1,11648,0,0,0,0,0,0,754,51
41,1,1,1,13440,0,0,0,0,0,0,746,69
42,1,1,1,0,0,0,0,0,0,0,775,69
43,1,1,1,8064,0,0,0,0,0,0,866,80
44,1,1,1,0,0,0,0,0,0,0,676,80
45,1,1,1,2688,0,0,0,0,0,0,866,86
46,1,1,1,4480,0,0,0,0,0,0,823,96
47,1,1,1,1792,0,0,0,0,0,0,786,100
48,2,2,2,12544,0,1,0,0,1,0,1084,14
49,3,3,3,5376,0,1,0,0,1,0,760,25
50,4,4,4,12544,0,1,0,0,1,0,874,40
51,4,4,4,16128,0,0,0,0,0,0,868,66
52,7,7,7,23296,0,3,0,0,3,0,880,91
53,8,8,8,19712,0,1,0,0,1,0,913,113
54,8,8,8,27776,0,0,0,0,0,0,1125,145
55,9,9,9,4480,0,1,0,0,1,0,1125,154
56,10,10,10,11648,0,1,0,0,1,0,1235,165
57,10,10,10,3584,0,0,0,0,0,0,1305,172
58,10,10,10,896,0,0,0,0,0,0,1071,174
59,10,10,10,8960,0,0,0,0,0,0,1123,184
60,10,10,10,23296,0,0,0,0,0,0,1101,37
61,11,11,11,16128,0,1,0,0,1,0,1374,58
62,11,11,11,25984,0,0,0,0,0,0,1345,94
63,11,11,11,11648,0,0,0,0,0,0,1224,112
64,11,11,11,17920,0,0,0,0,0,0,1326,137
65,11,11,11,14336,0,0,0,0,0,0,1494,158
66,11,11,11,14336,0,0,0,0,0,0,1627,177
67,11,11,11,10752,0,0,0,0,0,0,1606,192
68,12,12,12,8064,0,1,0,0,1,0,1788,209
69,12,12,12,1792,0,0,0,0,0,0,1590,213
70,12,12,12,8064,0,0,0,0,0,0,1553,231
71,12,12,12,4480,0,0,0,0,0,0,1794,241
