tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,948,12000
1,0,0,0,0,0,0,0,0,0,0,1105,12000
2,0,0,0,9856,0,0,0,0,0,0,1111,12000
3,0,0,0,0,0,0,0,0,0,0,965,12000
4,0,0,0,0,0,0,0,0,0,0,822,12000
5,0,0,0,896,0,0,0,0,0,0,786,12000
6,0,0,0,0,0,0,0,0,0,0,1022,12000
7,0,0,0,0,0,0,0,0,0,0,820,12000
8,0,0,0,0,0,0,0,0,0,0,775,12000
9,0,0,0,0,0,0,0,0,0,0,600,12000
10,0,0,0,896,0,0,0,0,0,0,715,12000
11,0,0,0,0,0,0,0,0,0,0,733,12000
12,0,0,0,0,0,0,0,0,0,0,762,0
13,0,0,0,896,0,0,0,0,0,0,644,2
14,0,0,0,896,0,0,0,0,0,0,584,4
15,0,0,0,0,0,0,0,0,0,0,616,4
16,0,0,0,0,0,0,0,0,0,0,715,4
17,0,0,0,896,0,0,0,0,0,0,710,6
18,0,0,0,896,0,0,0,0,0,0,658,8
19,0,0,0,0,0,0,0,0,0,0,653,8
20,0,0,0,0,0,0,0,0,0,0,706,8
21,0,0,0,0,0,0,0,0,0,0,664,8
22,0,0,0,0,0,0,0,0,0,0,782,8
23,0,0,0,0,0,0,0,0,0,0,668,8
24,0,0,0,896,0,0,0,0,0,0,656,2
25,0,0,0,896,0,0,0,0,0,0,716,4
26,0,0,0,0,0,0,0,0,0,0,777,4
27,0,0,0,0,0,0,0,0,0,0,576,4
28,0,0,0,0,0,0,0,0,0,0,715,4
29,0,0,0,0,0,0,0,0,0,0,737,4
30,0,0,0,896,0,0,0,0,0,0,588,6
31,0,0,0,896,0,0,0,0,0,0,772,8
32,0,0,0,12544,0,0,0,0,0,0,729,22
33,0,0,0,1792,0,0,0,0,0,0,668,26
34,0,0,0,0,0,0,0,0,0,0,646,26
35,0,0,0,1792,0,0,0,0,0,0,743,30
36,0,0,0,0,0,0,0,0,0,0,657,0
37,0,0,0,0,0,0,0,0,0,0,683,0
38,0,0,0,0,0,0,0,0,0,0,724,0
39,0,0,0,1792,0,0,0,0,0,0,822,4
40,0,0,0,896,0,0,0,0,0,0,709,6
41,0,0,0,0,0,0,0,0,0,0,800,6
42,0,0,0,0,0,0,0,0,0,0,890,6
43,0,0,0,0,0,0,0,0,0,0,916,6
44,0,0,0,0,0,0,0,0,0,0,860,6
45,0,0,0,0,0,0,0,0,0,0,853,6
46,0,0,0,0,0,0,0,0,0,0,941,6
47,0,0,0,1792,0,0,0,0,0,0,781,10
48,0,0,0,0,0,0,0,0,0,0,979,0
49,0,0,0,0,0,0,0,0,0,0,955,0
50,0,0,0,896,0,0,0,0,0,0,977,2
51,0,0,0,0,0,0,0,0,0,0,984,2
52,0,0,0,0,0,0,0,0,0,0,920,2
53,1,1,1,8064,0,1,0,0,1,0,977,10
54,1,1,1,0,0,0,0,0,0,0,1000,10
55,1,1,1,896,0,0,0,0,0,0,1221,12
56,1,1,1,896,0,0,0,0,0,0,1113,14
57,1,1,1,0,0,0,0,0,0,0,1301,14
58,1,1,1,896,0,0,0,0,0,0,1174,16
59,1,1,1,0,0,0,0,0,0,0,1289,16
60,1,1,1,0,0,0,0,0,0,0,1282,0
61,1,1,1,1792,0,0,0,0,0,0,1495,4
62,3,3,3,16128,0,2,0,0,2,0,1303,22
63,3,3,3,0,0,0,0,0,0,0,1217,22
64,4,4,4,896,0,1,0,0,1,0,1505,23
65,5,5,5,896,0,1,0,0,1,0,1402,24
66,5,5,5,0,0,0,0,0,0,0,1642,24
67,6,6,6,896,0,1,0,0,1,0,1577,25
68,6,6,6,896,0,0,0,0,0,0,1620,27
69,6,6,6,0,0,0,0,0,0,0,1700,27
70,6,6,6,0,0,0,0,0,0,0,1617,27
71,6,6,6,0,0,0,0,0,0,0,1511,27
