tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,753,12000
1,0,0,0,20608,0,0,0,0,0,0,868,12000
2,0,0,0,3584,0,0,0,0,0,0,900,12000
3,0,0,0,15232,0,0,0,0,0,0,827,12000
4,0,0,0,18816,0,0,0,0,0,0,771,12000
5,0,0,0,3584,0,0,0,0,0,0,781,12000
6,0,0,0,14336,0,0,0,0,0,0,830,12000
7,0,0,0,4480,0,0,0,0,0,0,818,12000
8,0,0,0,14336,0,0,0,0,0,0,809,12000
9,0,0,0,3584,0,0,0,0,0,0,829,12000
10,0,0,0,3584,0,0,0,0,0,0,693,12000
11,0,0,0,17920,0,0,0,0,0,0,788,12000
12,0,0,0,8064,0,0,0,0,0,0,688,18
13,0,0,0,6272,0,0,0,0,0,0,640,32
14,0,0,0,2688,0,0,0,0,0,0,600,38
15,0,0,0,25984,0,0,0,0,0,0,741,71
16,0,0,0,3584,0,0,0,0,0,0,693,79
17,0,0,0,8960,0,0,0,0,0,0,652,93
18,0,0,0,9856,0,0,0,0,0,0,686,104
19,0,0,0,35840,0,0,0,0,0,0,527,145
20,0,0,0,1792,0,0,0,0,0,0,607,149
21,0,0,0,25088,0,0,0,0,0,0,647,183
22,0,0,0,5376,0,0,0,0,0,0,534,195
23,0,0,0,3584,0,0,0,0,0,0,679,202
24,0,0,0,0,0,0,0,0,0,0,631,0
25,0,0,0,15232,0,0,0,0,0,0,822,20
26,0,0,0,24192,0,0,0,0,0,0,590,52
27,0,0,0,896,0,0,0,0,0,0,616,54
28,0,0,0,13440,0,0,0,0,0,0,686,71
29,0,0,0,2688,0,0,0,0,0,0,656,75
30,0,0,0,2688,0,0,0,0,0,0,685,81
31,0,0,0,10752,0,0,0,0,0,0,700,96
32,0,0,0,1792,0,0,0,0,0,0,558,100
33,0,0,0,2688,0,0,0,0,0,0,666,106
34,0,0,0,5376,0,0,0,0,0,0,677,118
35,0,0,0,4480,0,0,0,0,0,0,645,128
36,0,0,0,2688,0,0,0,0,0,0,737,6
37,2,2,2,16128,0,2,0,0,2,0,799,27
38,6,6,6,18816,0,4,0,0,4,0,782,49
39,7,7,7,21504,0,1,0,0,1,0,788,76
40,7,7,7,2688,0,0,0,0,0,0,748,82
41,7,7,7,1792,0,0,0,0,0,0,943,86
42,10,10,10,17920,0,3,0,0,3,0,902,109
43,14,14,14,10752,0,4,0,0,4,0,840,119
44,14,14,14,2688,0,0,0,0,0,0,936,125
45,14,14,14,2688,0,0,0,0,0,0,950,131
46,15,15,15,20608,0,1,0,0,1,0,917,154
47,17,17,17,19712,0,2,0,0,2,0,1121,181
48,17,17,17,9856,0,0,0,0,0,0,977,14
49,19,19,19,12544,0,2,0,0,2,0,932,28
50,21,21,21,19712,0,2,0,0,2,0,1056,55
51,21,21,21,4480,0,0,0,0,0,0,939,65
52,22,22,22,5376,0,1,0,0,1,0,1093,76
53,25,25,25,5376,0,3,0,0,3,0,1063,85
54,26,26,26,4480,0,1,0,0,1,0,1163,94
55,27,27,27,5376,0,1,0,0,1,0,1160,104
56,27,27,27,4480,0,0,0,0,0,0,1182,111
57,27,27,27,6272,0,0,0,0,0,0,1207,125
58,27,27,27,16128,0,1,0,0,1,0,1315,143
59,27,27,27,4480,0,0,0,0,0,0,1305,151
60,28,28,28,13440,0,1,0,0,1,0,1254,22
61,30,30,30,6272,0,2,0,0,2,0,1397,34
62,32,32,32,25984,0,3,0,0,3,0,1445,62
63,33,33,33,23296,0,1,0,0,1,0,1586,93
64,35,35,35,24192,0,2,0,0,2,0,1449,124
65,40,40,40,9856,0,5,0,0,5,0,1614,138
66,57,57,57,17920,0,17,0,0,17,0,1461,158
67,57,57,57,8960,0,0,0,0,0,0,1595,177
68,58,58,58,8960,0,1,0,0,1,0,1728,196
69,59,59,59,15232,0,1,0,0,1,0,1653,216
70,61,61,61,52864,0,3,0,0,3,0,1758,281
71,63,63,63,26880,0,3,0,0,3,0,1654,316
