tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,204,2000
1,0,0,0,0,0,0,0,0,0,0,341,2000
2,0,0,0,0,0,0,0,0,0,0,144,2000
3,0,0,0,0,0,0,0,0,0,0,231,2000
4,0,0,0,896,0,0,0,0,0,0,248,2000
5,0,0,0,11648,0,0,0,0,0,0,226,2000
6,0,0,0,0,0,0,0,0,0,0,143,2000
7,0,0,0,0,0,0,0,0,0,0,193,2000
8,0,0,0,0,0,0,0,0,0,0,119,2000
9,0,0,0,0,0,0,0,0,0,0,197,2000
10,0,0,0,0,0,0,0,0,0,0,147,2000
11,0,0,0,896,0,0,0,0,0,0,136,2000
12,0,0,0,896,0,0,0,0,0,0,206,2
13,0,0,0,0,0,0,0,0,0,0,226,2
14,0,0,0,0,0,0,0,0,0,0,160,2
15,0,0,0,0,0,0,0,0,0,0,157,2
16,0,0,0,0,0,0,0,0,0,0,185,2
17,0,0,0,896,0,0,0,0,0,0,232,4
18,0,0,0,896,0,0,0,0,0,0,266,6
19,0,0,0,0,0,0,0,0,0,0,158,6
20,0,0,0,0,0,0,0,0,0,0,198,6
21,0,0,0,0,0,0,0,0,0,0,155,6
22,0,0,0,0,0,0,0,0,0,0,191,6
23,0,0,0,0,0,0,0,0,0,0,145,6
24,0,0,0,0,0,0,0,0,0,0,152,0
25,0,0,0,0,0,0,0,0,0,0,236,0
26,0,0,0,0,0,0,0,0,0,0,189,0
27,0,0,0,0,0,0,0,0,0,0,170,0
28,0,0,0,0,0,0,0,0,0,0,206,0
29,0,0,0,896,0,0,0,0,0,0,140,2
30,0,0,0,1792,0,0,0,0,0,0,163,6
31,0,0,0,0,0,0,0,0,0,0,162,6
32,0,0,0,0,0,0,0,0,0,0,208,6
33,0,0,0,0,0,0,0,0,0,0,273,6
34,0,0,0,0,0,0,0,0,0,0,182,6
35,0,0,0,896,0,0,0,0,0,0,162,8
36,1,1,1,1792,0,1,0,0,1,0,203,3
37,1,1,1,0,0,0,0,0,0,0,200,3
38,2,2,2,10752,0,1,0,0,1,0,296,13
39,2,2,2,0,0,0,0,0,0,0,267,13
40,2,2,2,7168,0,0,0,0,0,0,171,21
41,2,2,2,10752,0,0,0,0,0,0,160,33
42,2,2,2,0,0,0,0,0,0,0,157,33
43,2,2,2,0,0,0,0,0,0,0,253,33
44,2,2,2,0,0,0,0,0,0,0,184,33
45,2,2,2,896,0,0,0,0,0,0,257,35
46,2,2,2,896,0,0,0,0,0,0,259,37
47,2,2,2,0,0,0,0,0,0,0,269,37
48,2,2,2,896,0,0,0,0,0,0,289,2
49,2,2,2,896,0,0,0,0,0,0,308,4
50,2,2,2,0,0,0,0,0,0,0,275,4
51,2,2,2,0,0,0,0,0,0,0,319,4
52,2,2,2,0,0,0,0,0,0,0,300,4
53,2,2,2,896,0,0,0,0,0,0,275,6
54,2,2,2,0,0,0,0,0,0,0,311,6
55,2,2,2,0,0,0,0,0,0,0,368,6
56,3,3,3,9856,0,1,0,0,1,0,383,17
57,4,4,4,12544,0,1,0,0,1,0,351,30
58,4,4,4,0,0,0,0,0,0,0,376,30
59,4,4,4,1792,0,0,0,0,0,0,359,34
60,4,4,4,0,0,0,0,0,0,0,516,0
61,4,4,4,20608,0,0,0,0,0,0,447,23
62,4,4,4,0,0,0,0,0,0,0,350,23
63,4,4,4,0,0,0,0,0,0,0,408,23
64,4,4,4,0,0,0,0,0,0,0,342,23
65,4,4,4,12544,0,1,0,0,1,0,539,36
66,4,4,4,0,0,0,0,0,0,0,494,36
67,4,4,4,896,0,0,0,0,0,0,350,38
68,5,5,5,18816,0,1,0,0,1,0,608,59
69,5,5,5,0,0,0,0,0,0,0,472,59
70,6,6,6,1792,0,1,0,0,1,0,458,62
71,6,6,6,896,0,0,0,0,0,0,570,64
