tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,885,12000
1,0,0,0,0,0,0,0,0,0,0,875,12000
2,0,0,0,0,0,0,0,0,0,0,852,12000
3,0,0,0,12544,0,0,0,0,0,0,770,12000
4,0,0,0,0,0,0,0,0,0,0,794,12000
5,0,0,0,18816,0,0,0,0,0,0,906,12000
6,0,0,0,9856,0,0,0,0,0,0,796,12000
7,0,0,0,0,0,0,0,0,0,0,822,12000
8,0,0,0,0,0,0,0,0,0,0,771,12000
9,0,0,0,896,0,0,0,0,0,0,791,12000
10,0,0,0,896,0,0,0,0,0,0,672,12000
11,0,0,0,896,0,0,0,0,0,0,780,12000
12,0,0,0,0,0,0,0,0,0,0,769,0
13,0,0,0,0,0,0,0,0,0,0,640,0
14,0,0,0,0,0,0,0,0,0,0,569,0
15,0,0,0,1792,0,0,0,0,0,0,684,4
16,0,0,0,896,0,0,0,0,0,0,637,6
17,0,0,0,0,0,0,0,0,0,0,545,6
18,0,0,0,11648,0,0,0,0,0,0,664,19
19,0,0,0,0,0,0,0,0,0,0,683,19
20,0,0,0,1792,0,0,0,0,0,0,542,23
21,0,0,0,4480,0,0,0,0,0,0,574,33
22,0,0,0,896,0,0,0,0,0,0,580,35
23,0,0,0,896,0,0,0,0,0,0,696,37
24,0,0,0,0,0,0,0,0,0,0,604,0
25,0,0,0,12544,0,0,0,0,0,0,643,14
26,0,0,0,0,0,0,0,0,0,0,631,14
27,0,0,0,896,0,0,0,0,0,0,643,16
28,0,0,0,10752,0,0,0,0,0,0,643,31
29,0,0,0,896,0,0,0,0,0,0,685,33
30,0,0,0,0,0,0,0,0,0,0,637,33
31,0,0,0,4480,0,0,0,0,0,0,661,43
32,0,0,0,0,0,0,0,0,0,0,680,43
33,0,0,0,0,0,0,0,0,0,0,735,43
34,0,0,0,10752,0,0,0,0,0,0,564,55
35,0,0,0,0,0,0,0,0,0,0,536,55
36,0,0,0,0,0,0,0,0,0,0,697,0
37,0,0,0,896,0,0,0,0,0,0,837,2
38,0,0,0,0,0,0,0,0,0,0,737,2
39,0,0,0,896,0,0,0,0,0,0,805,4
40,0,0,0,0,0,0,0,0,0,0,745,4
41,0,0,0,1792,0,0,0,0,0,0,837,8
42,0,0,0,0,0,0,0,0,0,0,792,8
43,0,0,0,896,0,0,0,0,0,0,748,10
44,1,1,1,8960,0,1,0,0,1,0,940,19
45,1,1,1,1792,0,0,0,0,0,0,952,23
46,1,1,1,0,0,0,0,0,0,0,789,23
47,1,1,1,10752,0,0,0,0,0,0,977,36
48,1,1,1,896,0,0,0,0,0,0,898,2
49,1,1,1,0,0,0,0,0,0,0,1078,2
50,1,1,1,0,0,0,0,0,0,0,1020,2
51,1,1,1,896,0,0,0,0,0,0,849,4
52,1,1,1,10752,0,0,0,0,0,0,1013,18
53,3,3,3,21504,0,2,0,0,2,0,1011,41
54,3,3,3,0,0,0,0,0,0,0,1104,41
55,3,3,3,1792,0,0,0,0,0,0,1056,45
56,3,3,3,3584,0,0,0,0,0,0,1180,53
57,3,3,3,2688,0,0,0,0,0,0,1284,59
58,3,3,3,896,0,0,0,0,0,0,1201,61
59,3,3,3,0,0,0,0,0,0,0,1221,61
60,3,3,3,1792,0,0,0,0,0,0,1151,4
61,3,3,3,11648,0,0,0,0,0,0,1299,17
62,4,4,4,896,0,1,0,0,1,0,1290,18
63,4,4,4,3584,0,0,0,0,0,0,1349,26
64,6,6,6,25984,0,2,0,0,2,0,1460,55
65,7,7,7,8960,0,1,0,0,1,0,1430,64
66,7,7,7,14336,0,0,0,0,0,0,1458,81
67,8,8,8,1792,0,1,0,0,1,0,1668,84
68,9,9,9,24192,0,4,0,0,4,0,1659,108
69,9,9,9,896,0,0,0,0,0,0,1700,110
70,9,9,9,9856,0,0,0,0,0,0,1728,124
71,11,11,11,26880,0,2,0,0,2,0,1672,154
