tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,280,2000
1,0,0,0,0,0,0,0,0,0,0,203,2000
2,0,0,0,0,0,0,0,0,0,0,215,2000
3,0,0,0,0,0,0,0,0,0,0,180,2000
4,0,0,0,0,0,0,0,0,0,0,233,2000
5,0,0,0,0,0,0,0,0,0,0,139,2000
6,0,0,0,0,0,0,0,0,0,0,296,2000
7,0,0,0,0,0,0,0,0,0,0,204,2000
8,0,0,0,0,0,0,0,0,0,0,246,2000
9,0,0,0,0,0,0,0,0,0,0,192,2000
10,0,0,0,0,0,0,0,0,0,0,132,2000
11,0,0,0,0,0,0,0,0,0,0,157,2000
12,0,0,0,0,0,0,0,0,0,0,78,0
13,0,0,0,0,0,0,0,0,0,0,174,0
14,0,0,0,0,0,0,0,0,0,0,134,0
15,0,0,0,0,0,0,0,0,0,0,105,0
16,0,0,0,0,0,0,0,0,0,0,241,0
17,0,0,0,0,0,0,0,0,0,0,101,0
18,0,0,0,0,0,0,0,0,0,0,94,0
19,0,0,0,0,0,0,0,0,0,0,144,0
20,0,0,0,0,0,0,0,0,0,0,154,0
21,0,0,0,0,0,0,0,0,0,0,186,0
22,0,0,0,0,0,0,0,0,0,0,118,0
23,0,0,0,6272,0,0,0,0,0,0,163,8
24,0,0,0,0,0,0,0,0,0,0,234,0
25,0,0,0,0,0,0,0,0,0,0,164,0
26,0,0,0,0,0,0,0,0,0,0,187,0
27,0,0,0,0,0,0,0,0,0,0,133,0
28,0,0,0,0,0,0,0,0,0,0,121,0
29,0,0,0,0,0,0,0,0,0,0,117,0
30,0,0,0,0,0,0,0,0,0,0,215,0
31,0,0,0,0,0,0,0,0,0,0,161,0
32,0,0,0,0,0,0,0,0,0,0,148,0
33,0,0,0,0,0,0,0,0,0,0,130,0
34,0,0,0,0,0,0,0,0,0,0,175,0
35,0,0,0,0,0,0,0,0,0,0,263,0
36,0,0,0,0,0,0,0,0,0,0,137,0
37,0,0,0,0,0,0,0,0,0,0,140,0
38,0,0,0,0,0,0,0,0,0,0,146,0
39,0,0,0,0,0,0,0,0,0,0,202,0
40,0,0,0,0,0,0,0,0,0,0,331,0
41,0,0,0,0,0,0,0,0,0,0,200,0
42,0,0,0,0,0,0,0,0,0,0,304,0
43,0,0,0,0,0,0,0,0,0,0,213,0
44,0,0,0,0,0,0,0,0,0,0,181,0
45,0,0,0,0,0,0,0,0,0,0,275,0
46,0,0,0,0,0,0,0,0,0,0,330,0
47,0,0,0,0,0,0,0,0,0,0,251,0
48,0,0,0,0,0,0,0,0,0,0,243,0
49,0,0,0,0,0,0,0,0,0,0,268,0
50,0,0,0,0,0,0,0,0,0,0,396,0
51,0,0,0,0,0,0,0,0,0,0,233,0
52,0,0,0,0,0,0,0,0,0,0,380,0
53,0,0,0,0,0,0,0,0,0,0,339,0
54,0,0,0,0,0,0,0,0,0,0,307,0
55,0,0,0,0,0,0,0,0,0,0,239,0
56,0,0,0,0,0,0,0,0,0,0,383,0
57,0,0,0,0,0,0,0,0,0,0,295,0
58,0,0,0,0,0,0,0,0,0,0,345,0
59,0,0,0,0,0,0,0,0,0,0,324,0
60,0,0,0,0,0,0,0,0,0,0,414,0
61,0,0,0,0,0,0,0,0,0,0,332,0
62,0,0,0,0,0,0,0,0,0,0,361,0
63,0,0,0,0,0,0,0,0,0,0,295,0
64,0,0,0,0,0,0,0,0,0,0,332,0
65,0,0,0,0,0,0,0,0,0,0,415,0
66,0,0,0,0,0,0,0,0,0,0,385,0
67,0,0,0,0,0,0,0,0,0,0,357,0
68,0,0,0,0,0,0,0,0,0,0,345,0
69,0,0,0,0,0,0,0,0,0,0,454,0
70,0,0,0,0,0,0,0,0,0,0,408,0
71,0,0,0,0,0,0,0,0,0,0,530,0
