tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2775,12000
1,0,0,0,0,0,0,0,0,0,0,2430,12000
2,0,0,0,0,0,0,0,0,0,0,2381,12000
3,0,0,0,0,0,0,0,0,0,0,2338,12000
4,0,0,0,0,0,0,0,0,0,0,2416,12000
5,0,0,0,0,0,0,0,0,0,0,2534,12000
6,0,0,0,0,0,0,0,0,0,0,2470,12000
7,0,0,0,0,0,0,0,0,0,0,2290,12000
8,0,0,0,0,0,0,0,0,0,0,2262,12000
9,0,0,0,0,0,0,0,0,0,0,2084,12000
10,0,0,0,0,0,0,0,0,0,0,1985,12000
11,0,0,0,0,0,0,0,0,0,0,2271,12000
12,0,0,0,0,0,0,0,0,0,0,2003,0
13,0,0,0,0,0,0,0,0,0,0,1886,0
14,0,0,0,0,0,0,0,0,0,0,1898,0
15,0,0,0,0,0,0,0,0,0,0,2129,0
16,0,0,0,0,0,0,0,0,0,0,1830,0
17,0,0,0,0,0,0,0,0,0,0,1824,0
18,0,0,0,0,0,0,0,0,0,0,1789,0
19,0,0,0,0,0,0,0,0,0,0,1911,0
20,0,0,0,0,0,0,0,0,0,0,1919,0
21,0,0,0,0,0,0,0,0,0,0,2068,0
22,0,0,0,0,0,0,0,0,0,0,1882,0
23,0,0,0,0,0,0,0,0,0,0,1814,0
24,0,0,0,0,0,0,0,0,0,0,2022,0
25,0,0,0,7168,0,0,0,0,0,0,1741,8
26,0,0,0,0,0,0,0,0,0,0,1664,8
27,0,0,0,0,0,0,0,0,0,0,1967,8
28,0,0,0,0,0,0,0,0,0,0,1869,8
29,0,0,0,0,0,0,0,0,0,0,1937,8
30,0,0,0,0,0,0,0,0,0,0,2021,8
31,0,0,0,0,0,0,0,0,0,0,2089,8
32,0,0,0,0,0,0,0,0,0,0,2184,8
33,0,0,0,0,0,0,0,0,0,0,2038,8
34,0,0,0,0,0,0,0,0,0,0,2067,8
35,0,0,0,0,0,0,0,0,0,0,2011,8
36,0,0,0,0,0,0,0,0,0,0,1950,0
37,0,0,0,0,0,0,0,0,0,0,2271,0
38,0,0,0,12544,0,0,0,0,0,0,2202,14
39,0,0,0,0,0,0,0,0,0,0,2241,14
40,0,0,0,0,0,0,0,0,0,0,2276,14
41,0,0,0,0,0,0,0,0,0,0,2365,14
42,0,0,0,0,0,0,0,0,0,0,2559,14
43,0,0,0,0,0,0,0,0,0,0,2486,14
44,0,0,0,0,0,0,0,0,0,0,2341,14
45,0,0,0,0,0,0,0,0,0,0,2572,14
46,0,0,0,0,0,0,0,0,0,0,2518,14
47,0,0,0,0,0,0,0,0,0,0,2757,14
48,0,0,0,0,0,0,0,0,0,0,2817,0
49,0,0,0,0,0,0,0,0,0,0,2736,0
50,0,0,0,0,0,0,0,0,0,0,2914,0
51,0,0,0,0,0,0,0,0,0,0,2875,0
52,0,0,0,0,0,0,0,0,0,0,2864,0
53,0,0,0,0,0,0,0,0,0,0,3214,0
54,0,0,0,0,0,0,0,0,0,0,3007,0
55,0,0,0,0,0,0,0,0,0,0,3209,0
56,0,0,0,0,0,0,0,0,0,0,3768,0
57,0,0,0,0,0,0,0,0,0,0,3088,0
58,0,0,0,0,0,0,0,0,0,0,3584,0
59,0,0,0,0,0,0,0,0,0,0,3536,0
60,0,0,0,896,0,0,0,0,0,0,3613,2
61,0,0,0,0,0,0,0,0,0,0,3788,2
62,0,0,0,0,0,0,0,0,0,0,3929,2
63,0,0,0,0,0,0,0,0,0,0,4210,2
64,0,0,0,0,0,0,0,0,0,0,4107,2
65,0,0,0,0,0,0,0,0,0,0,4301,2
66,0,0,0,0,0,0,0,0,0,0,4078,2
67,0,0,0,0,0,0,0,0,0,0,4410,2
68,0,0,0,0,0,0,0,0,0,0,4059,2
69,0,0,0,0,0,0,0,0,0,0,4357,2
70,0,0,0,0,0,0,0,0,0,0,4692,2
71,0,0,0,7168,0,0,0,0,0,0,4168,10
