tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,1016,12000
1,0,0,0,896,0,0,0,0,0,0,872,12000
2,0,0,0,6272,0,0,0,0,0,0,939,12000
3,0,0,0,896,0,0,0,0,0,0,901,12000
4,0,0,0,896,0,0,0,0,0,0,768,12000
5,0,0,0,896,0,0,0,0,0,0,871,12000
6,0,0,0,896,0,0,0,0,0,0,898,12000
7,0,0,0,1792,0,0,0,0,0,0,782,12000
8,0,0,0,896,0,0,0,0,0,0,779,12000
9,0,0,0,10752,0,0,0,0,0,0,908,12000
10,0,0,0,0,0,0,0,0,0,0,833,12000
11,0,0,0,9856,0,0,0,0,0,0,792,12000
12,0,0,0,0,0,0,0,0,0,0,652,0
13,0,0,0,2688,0,0,0,0,0,0,683,6
14,0,0,0,896,0,0,0,0,0,0,757,8
15,0,0,0,14336,0,0,0,0,0,0,788,26
16,0,0,0,896,0,0,0,0,0,0,771,28
17,0,0,0,0,0,0,0,0,0,0,732,28
18,0,0,0,0,0,0,0,0,0,0,638,28
19,0,0,0,1792,0,0,0,0,0,0,762,32
20,0,0,0,0,0,0,0,0,0,0,758,32
21,0,0,0,10752,0,0,0,0,0,0,771,45
22,0,0,0,0,0,0,0,0,0,0,736,45
23,0,0,0,896,0,0,0,0,0,0,554,47
24,0,0,0,0,0,0,0,0,0,0,653,0
25,0,0,0,7168,0,0,0,0,0,0,688,10
26,0,0,0,896,0,0,0,0,0,0,641,12
27,0,0,0,896,0,0,0,0,0,0,501,14
28,0,0,0,13440,0,0,0,0,0,0,554,29
29,0,0,0,0,0,0,0,0,0,0,687,29
30,0,0,0,896,0,0,0,0,0,0,645,31
31,0,0,0,7168,0,0,0,0,0,0,488,39
32,0,0,0,896,0,0,0,0,0,0,670,41
33,0,0,0,0,0,0,0,0,0,0,582,41
34,0,0,0,2688,0,0,0,0,0,0,738,47
35,0,0,0,896,0,0,0,0,0,0,711,49
36,0,0,0,0,0,0,0,0,0,0,761,0
37,0,0,0,0,0,0,0,0,0,0,671,0
38,0,0,0,2688,0,0,0,0,0,0,789,6
39,0,0,0,0,0,0,0,0,0,0,740,6
40,0,0,0,0,0,0,0,0,0,0,833,6
41,0,0,0,1792,0,0,0,0,0,0,768,10
42,1,1,1,896,0,1,0,0,1,0,832,11
43,2,2,2,12544,0,1,0,0,1,0,672,26
44,2,2,2,0,0,0,0,0,0,0,812,26
45,2,2,2,11648,0,0,0,0,0,0,872,39
46,3,3,3,9856,0,1,0,0,1,0,919,50
47,3,3,3,896,0,0,0,0,0,0,905,52
48,3,3,3,11648,0,0,0,0,0,0,904,14
49,3,3,3,896,0,0,0,0,0,0,881,16
50,3,3,3,1792,0,0,0,0,0,0,951,20
51,3,3,3,896,0,0,0,0,0,0,977,22
52,3,3,3,896,0,0,0,0,0,0,1019,24
53,3,3,3,896,0,0,0,0,0,0,929,26
54,3,3,3,896,0,0,0,0,0,0,1124,28
55,3,3,3,896,0,0,0,0,0,0,1069,30
56,3,3,3,0,0,0,0,0,0,0,916,30
57,3,3,3,1792,0,0,0,0,0,0,1127,34
58,3,3,3,896,0,0,0,0,0,0,1209,36
59,3,3,3,1792,0,0,0,0,0,0,1134,40
60,3,3,3,1792,0,0,0,0,0,0,1202,4
61,4,4,4,1792,0,1,0,0,1,0,1322,7
62,5,5,5,2688,0,1,0,0,1,0,1316,12
63,5,5,5,14336,0,0,0,0,0,0,1390,31
64,5,5,5,14336,0,0,0,0,0,0,1481,48
65,5,5,5,16128,0,0,0,0,0,0,1501,71
66,5,5,5,2688,0,0,0,0,0,0,1440,77
67,16,16,16,17920,0,11,0,0,11,0,1484,97
68,16,16,16,8960,0,0,0,0,0,0,1553,110
69,16,16,16,3584,0,0,0,0,0,0,1659,118
70,17,17,17,3584,0,1,0,0,1,0,1468,125
71,17,17,17,3584,0,0,0,0,0,0,1556,133
