tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2642,12000
1,0,0,0,5376,0,0,0,0,0,0,2112,12000
2,0,0,0,896,0,0,0,0,0,0,2565,12000
3,0,0,0,0,0,0,0,0,0,0,2265,12000
4,0,0,0,0,0,0,0,0,0,0,2384,12000
5,0,0,0,0,0,0,0,0,0,0,2311,12000
6,0,0,0,12544,0,0,0,0,0,0,1890,12000
7,0,0,0,8960,0,0,0,0,0,0,2202,12000
8,0,0,0,0,0,0,0,0,0,0,2190,12000
9,0,0,0,14336,0,0,0,0,0,0,2189,12000
10,0,0,0,0,0,0,0,0,0,0,2069,12000
11,0,0,0,0,0,0,0,0,0,0,2084,12000
12,0,0,0,0,0,0,0,0,0,0,2282,0
13,0,0,0,896,0,0,0,0,0,0,1885,2
14,0,0,0,0,0,0,0,0,0,0,1765,2
15,0,0,0,0,0,0,0,0,0,0,1968,2
16,0,0,0,8064,0,0,0,0,0,0,2117,11
17,0,0,0,0,0,0,0,0,0,0,2058,11
18,0,0,0,13440,0,0,0,0,0,0,2117,26
19,0,0,0,2688,0,0,0,0,0,0,1953,29
20,0,0,0,0,0,0,0,0,0,0,1773,29
21,0,0,0,6272,0,0,0,0,0,0,1763,36
22,0,0,0,0,0,0,0,0,0,0,2159,36
23,0,0,0,0,0,0,0,0,0,0,1872,36
24,0,0,0,9856,0,0,0,0,0,0,1827,11
25,0,0,0,0,0,0,0,0,0,0,1998,11
26,0,0,0,0,0,0,0,0,0,0,1784,11
27,0,0,0,896,0,0,0,0,0,0,1975,13
28,0,0,0,0,0,0,0,0,0,0,1819,13
29,0,0,0,0,0,0,0,0,0,0,1877,13
30,0,0,0,0,0,0,0,0,0,0,1706,13
31,0,0,0,0,0,0,0,0,0,0,1990,13
32,0,0,0,0,0,0,0,0,0,0,1819,13
33,0,0,0,0,0,0,0,0,0,0,1892,13
34,0,0,0,0,0,0,0,0,0,0,1716,13
35,0,0,0,0,0,0,0,0,0,0,1882,13
36,1,1,1,896,0,1,0,0,1,0,2061,1
37,11,11,11,17920,0,10,0,0,10,0,2020,20
38,11,11,11,0,0,0,0,0,0,0,1961,20
39,11,11,11,0,0,0,0,0,0,0,2381,20
40,11,11,11,896,0,0,0,0,0,0,2144,22
41,11,11,11,0,0,0,0,0,0,0,2206,22
42,11,11,11,0,0,0,0,0,0,0,2223,22
43,11,11,11,0,0,0,0,0,0,0,2229,22
44,11,11,11,0,0,0,0,0,0,0,2153,22
45,11,11,11,0,0,0,0,0,0,0,2278,22
46,11,11,11,14336,0,0,0,0,0,0,2652,39
47,11,11,11,8960,0,0,0,0,0,0,2440,49
48,11,11,11,0,0,0,0,0,0,0,2674,0
49,11,11,11,0,0,0,0,0,0,0,2569,0
50,22,22,22,10752,0,11,0,0,11,0,2502,11
51,22,22,22,0,0,0,0,0,0,0,2695,11
52,22,22,22,0,0,0,0,0,0,0,2934,11
53,22,22,22,0,0,0,0,0,0,0,2982,11
54,22,22,22,0,0,0,0,0,0,0,2941,11
55,22,22,22,0,0,0,0,0,0,0,3162,11
56,22,22,22,8960,0,0,0,0,0,0,2986,21
57,22,22,22,4480,0,0,0,0,0,0,3316,26
58,22,22,22,9856,0,0,0,0,0,0,3454,37
59,22,22,22,0,0,0,0,0,0,0,3598,37
60,22,22,22,0,0,0,0,0,0,0,4003,0
61,22,22,22,0,0,0,0,0,0,0,3641,0
62,22,22,22,5376,0,0,0,0,0,0,3826,6
63,22,22,22,5376,0,0,0,0,0,0,3889,12
64,22,22,22,13440,0,0,0,0,0,0,4120,27
65,22,22,22,10752,0,0,0,0,0,0,3834,40
66,22,22,22,0,0,0,0,0,0,0,4161,40
67,22,22,22,8960,0,0,0,0,0,0,4098,49
68,22,22,22,0,0,0,0,0,0,0,4437,49
69,22,22,22,6272,0,0,0,0,0,0,4558,56
70,22,22,22,0,0,0,0,0,0,0,4903,56
71,22,22,22,8064,0,0,0,0,0,0,4911,65
