tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,18816,0,0,0,0,0,0,794,12000
1,0,0,0,18816,0,0,0,0,0,0,892,12000
2,0,0,0,5376,0,0,0,0,0,0,951,12000
3,0,0,0,29568,0,0,0,0,0,0,865,12000
4,0,0,0,19712,0,0,0,0,0,0,903,12000
5,0,0,0,17024,0,0,0,0,0,0,809,12000
6,0,0,0,45696,0,0,0,0,0,0,785,12000
7,0,0,0,3584,0,0,0,0,0,0,707,12000
8,0,0,0,13440,0,0,0,0,0,0,736,12000
9,0,0,0,4480,0,0,0,0,0,0,625,12000
10,0,0,0,5376,0,0,0,0,0,0,811,12000
11,0,0,0,2688,0,0,0,0,0,0,616,12000
12,0,0,0,13440,0,0,0,0,0,0,854,15
13,0,0,0,896,0,0,0,0,0,0,618,17
14,0,0,0,3584,0,0,0,0,0,0,615,25
15,0,0,0,11648,0,0,0,0,0,0,639,39
16,0,0,0,3584,0,0,0,0,0,0,644,47
17,0,0,0,2688,0,0,0,0,0,0,528,53
18,0,0,0,3584,0,0,0,0,0,0,708,61
19,0,0,0,4480,0,0,0,0,0,0,656,71
20,0,0,0,13440,0,0,0,0,0,0,695,89
21,0,0,0,3584,0,0,0,0,0,0,584,97
22,0,0,0,2688,0,0,0,0,0,0,686,103
23,0,0,0,23296,0,0,0,0,0,0,686,136
24,0,0,0,36736,0,0,0,0,0,0,709,44
25,0,0,0,1792,0,0,0,0,0,0,591,48
26,0,0,0,5376,0,0,0,0,0,0,651,60
27,0,0,0,6272,0,0,0,0,0,0,716,74
28,0,0,0,3584,0,0,0,0,0,0,552,82
29,0,0,0,2688,0,0,0,0,0,0,602,87
30,0,0,0,14336,0,0,0,0,0,0,688,104
31,0,0,0,19712,0,0,0,0,0,0,737,128
32,0,0,0,1792,0,0,0,0,0,0,608,131
33,0,0,0,25088,0,0,0,0,0,0,716,164
34,0,0,0,12544,0,0,0,0,0,0,795,180
35,0,0,0,12544,0,0,0,0,0,0,697,200
36,0,0,0,28672,0,0,0,0,0,0,748,37
37,0,0,0,16128,0,0,0,0,0,0,824,57
38,3,3,3,16128,0,3,0,0,3,0,692,74
39,4,4,4,16128,0,1,0,0,1,0,553,96
40,4,4,4,6272,0,0,0,0,0,0,797,109
41,4,4,4,13440,0,0,0,0,0,0,733,128
42,4,4,4,3584,0,0,0,0,0,0,806,136
43,7,7,7,9856,0,3,0,0,3,0,963,148
44,8,8,8,24192,0,1,0,0,1,0,937,175
45,11,11,11,26880,0,3,0,0,3,0,806,206
46,11,11,11,23296,0,0,0,0,0,0,779,238
47,13,13,13,13440,0,2,0,0,2,0,859,253
48,13,13,13,12544,0,0,0,0,0,0,1039,18
49,13,13,13,13440,0,0,0,0,0,0,1063,36
50,15,15,15,21504,0,2,0,0,2,0,1029,62
51,18,18,18,23296,0,3,0,0,3,0,1003,91
52,18,18,18,3584,0,0,0,0,0,0,1002,98
53,26,26,26,27776,0,8,0,0,8,0,1024,138
54,28,28,28,35840,0,4,0,0,4,0,1076,178
55,29,29,29,25088,0,1,0,0,1,0,949,211
56,32,32,32,30464,0,3,0,0,3,0,1271,251
57,34,34,34,29568,0,2,0,0,2,0,1226,290
58,38,38,38,25984,0,4,0,0,4,0,1177,318
59,40,40,40,20608,0,2,0,0,2,0,1070,343
60,40,40,40,15232,0,0,0,0,0,0,1360,23
61,41,41,41,7168,0,1,0,0,1,0,1028,38
62,41,41,41,18816,0,0,0,0,0,0,1179,68
63,49,49,49,48384,0,8,0,0,8,0,1339,121
64,53,53,53,37632,0,4,0,0,4,0,1497,167
65,55,55,55,18816,0,2,0,0,2,0,1491,191
66,56,56,56,9856,0,1,0,0,1,0,1520,212
67,59,59,59,49280,0,3,0,0,3,0,1530,271
68,62,62,62,10752,0,4,0,0,4,0,1758,290
69,63,63,63,26880,0,1,0,0,1,0,1867,324
70,66,66,66,40320,0,3,0,0,3,0,1846,374
71,67,67,67,41216,0,1,0,0,1,0,1724,426
