tick,user,event
41,9163,aware
41,9163,evidence
41,9163,detect
41,6906,aware
41,6906,evidence
41,6906,detect
41,2517,aware
41,2517,evidence
41,2517,detect
41,244,aware
41,244,evidence
41,244,detect
42,1565,aware
42,1565,evidence
42,1565,detect
63,5926,aware
63,5926,evidence
63,5926,detect
63,8040,aware
63,8040,evidence
63,8040,detect
71,8312,aware
71,8312,evidence
71,8312,detect
