tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,954,12000
1,0,0,0,0,0,0,0,0,0,0,874,12000
2,0,0,0,896,0,0,0,0,0,0,925,12000
3,0,0,0,0,0,0,0,0,0,0,894,12000
4,0,0,0,0,0,0,0,0,0,0,774,12000
5,0,0,0,3584,0,0,0,0,0,0,816,12000
6,0,0,0,1792,0,0,0,0,0,0,838,12000
7,0,0,0,896,0,0,0,0,0,0,723,12000
8,0,0,0,0,0,0,0,0,0,0,781,12000
9,0,0,0,0,0,0,0,0,0,0,726,12000
10,0,0,0,8960,0,0,0,0,0,0,728,12000
11,0,0,0,0,0,0,0,0,0,0,713,12000
12,0,0,0,0,0,0,0,0,0,0,644,0
13,0,0,0,15232,0,0,0,0,0,0,794,18
14,0,0,0,11648,0,0,0,0,0,0,733,31
15,0,0,0,1792,0,0,0,0,0,0,681,35
16,0,0,0,896,0,0,0,0,0,0,657,37
17,0,0,0,0,0,0,0,0,0,0,728,37
18,0,0,0,21504,0,0,0,0,0,0,711,61
19,0,0,0,0,0,0,0,0,0,0,733,61
20,0,0,0,896,0,0,0,0,0,0,729,63
21,0,0,0,0,0,0,0,0,0,0,704,63
22,0,0,0,896,0,0,0,0,0,0,526,65
23,0,0,0,0,0,0,0,0,0,0,797,65
24,0,0,0,2688,0,0,0,0,0,0,746,6
25,0,0,0,896,0,0,0,0,0,0,642,8
26,0,0,0,0,0,0,0,0,0,0,684,8
27,0,0,0,0,0,0,0,0,0,0,599,8
28,0,0,0,10752,0,0,0,0,0,0,613,20
29,0,0,0,0,0,0,0,0,0,0,670,20
30,0,0,0,896,0,0,0,0,0,0,730,22
31,0,0,0,1792,0,0,0,0,0,0,536,26
32,0,0,0,9856,0,0,0,0,0,0,841,37
33,0,0,0,0,0,0,0,0,0,0,576,37
34,0,0,0,0,0,0,0,0,0,0,644,37
35,0,0,0,1792,0,0,0,0,0,0,719,41
36,2,2,2,8064,0,2,0,0,2,0,651,8
37,2,2,2,11648,0,0,0,0,0,0,717,23
38,2,2,2,896,0,0,0,0,0,0,758,25
39,2,2,2,0,0,0,0,0,0,0,759,25
40,2,2,2,0,0,0,0,0,0,0,712,25
41,2,2,2,9856,0,0,0,0,0,0,807,37
42,2,2,2,0,0,0,0,0,0,0,872,37
43,2,2,2,896,0,0,0,0,0,0,950,39
44,2,2,2,0,0,0,0,0,0,0,959,39
45,2,2,2,896,0,0,0,0,0,0,807,41
46,2,2,2,0,0,0,0,0,0,0,1150,41
47,2,2,2,2688,0,0,0,0,0,0,918,47
48,2,2,2,0,0,0,0,0,0,0,1058,0
49,2,2,2,896,0,0,0,0,0,0,878,2
50,3,3,3,12544,0,1,0,0,1,0,1054,17
51,3,3,3,2688,0,0,0,0,0,0,1204,20
52,3,3,3,0,0,0,0,0,0,0,1081,20
53,3,3,3,0,0,0,0,0,0,0,1105,20
54,3,3,3,1792,0,0,0,0,0,0,1139,24
55,3,3,3,896,0,0,0,0,0,0,1007,26
56,3,3,3,1792,0,0,0,0,0,0,1161,30
57,3,3,3,4480,0,0,0,0,0,0,1157,39
58,4,4,4,896,0,1,0,0,1,0,1349,40
59,4,4,4,0,0,0,0,0,0,0,1246,40
60,4,4,4,11648,0,0,0,0,0,0,1372,13
61,4,4,4,896,0,0,0,0,0,0,1324,15
62,4,4,4,1792,0,0,0,0,0,0,1350,19
63,5,5,5,2688,0,1,0,0,1,0,1554,24
64,5,5,5,896,0,0,0,0,0,0,1498,26
65,5,5,5,22400,0,1,0,0,1,0,1625,51
66,7,7,7,25088,0,2,0,0,2,0,1659,78
67,8,8,8,3584,0,1,0,0,1,0,1617,85
68,9,9,9,13440,0,1,0,0,1,0,1591,103
69,9,9,9,896,0,0,0,0,0,0,1671,105
70,9,9,9,1792,0,0,0,0,0,0,1765,109
71,10,10,10,12544,0,1,0,0,1,0,1777,123
