tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1013,12000
1,0,0,0,0,0,0,0,0,0,0,1010,12000
2,0,0,0,0,0,0,0,0,0,0,901,12000
3,0,0,0,0,0,0,0,0,0,0,857,12000
4,0,0,0,0,0,0,0,0,0,0,738,12000
5,0,0,0,1792,0,0,0,0,0,0,921,12000
6,0,0,0,0,0,0,0,0,0,0,852,12000
7,0,0,0,0,0,0,0,0,0,0,880,12000
8,0,0,0,6272,0,0,0,0,0,0,861,12000
9,0,0,0,896,0,0,0,0,0,0,810,12000
10,0,0,0,0,0,0,0,0,0,0,789,12000
11,0,0,0,0,0,0,0,0,0,0,791,12000
12,0,0,0,0,0,0,0,0,0,0,665,0
13,0,0,0,0,0,0,0,0,0,0,789,0
14,0,0,0,0,0,0,0,0,0,0,609,0
15,0,0,0,0,0,0,0,0,0,0,586,0
16,0,0,0,0,0,0,0,0,0,0,645,0
17,0,0,0,896,0,0,0,0,0,0,638,2
18,0,0,0,0,0,0,0,0,0,0,606,2
19,0,0,0,896,0,0,0,0,0,0,629,4
20,0,0,0,0,0,0,0,0,0,0,693,4
21,0,0,0,0,0,0,0,0,0,0,588,4
22,0,0,0,0,0,0,0,0,0,0,738,4
23,0,0,0,896,0,0,0,0,0,0,643,6
24,0,0,0,0,0,0,0,0,0,0,664,0
25,0,0,0,0,0,0,0,0,0,0,634,0
26,0,0,0,0,0,0,0,0,0,0,635,0
27,0,0,0,0,0,0,0,0,0,0,715,0
28,0,0,0,0,0,0,0,0,0,0,688,0
29,0,0,0,0,0,0,0,0,0,0,571,0
30,0,0,0,0,0,0,0,0,0,0,718,0
31,0,0,0,896,0,0,0,0,0,0,632,2
32,0,0,0,0,0,0,0,0,0,0,663,2
33,0,0,0,0,0,0,0,0,0,0,805,2
34,0,0,0,0,0,0,0,0,0,0,708,2
35,0,0,0,0,0,0,0,0,0,0,601,2
36,0,0,0,0,0,0,0,0,0,0,729,0
37,0,0,0,6272,0,0,0,0,0,0,730,7
38,0,0,0,896,0,0,0,0,0,0,690,9
39,0,0,0,896,0,0,0,0,0,0,671,11
40,0,0,0,0,0,0,0,0,0,0,758,11
41,0,0,0,0,0,0,0,0,0,0,776,11
42,0,0,0,1792,0,0,0,0,0,0,698,15
43,0,0,0,0,0,0,0,0,0,0,863,15
44,0,0,0,0,0,0,0,0,0,0,802,15
45,0,0,0,896,0,0,0,0,0,0,874,17
46,0,0,0,896,0,0,0,0,0,0,878,19
47,0,0,0,0,0,0,0,0,0,0,811,19
48,0,0,0,0,0,0,0,0,0,0,783,0
49,0,0,0,896,0,0,0,0,0,0,937,2
50,0,0,0,896,0,0,0,0,0,0,959,4
51,0,0,0,0,0,0,0,0,0,0,839,4
52,0,0,0,896,0,0,0,0,0,0,1083,6
53,0,0,0,0,0,0,0,0,0,0,989,6
54,0,0,0,0,0,0,0,0,0,0,1025,6
55,0,0,0,0,0,0,0,0,0,0,1041,6
56,0,0,0,2688,0,0,0,0,0,0,1166,12
57,0,0,0,896,0,0,0,0,0,0,1122,14
58,0,0,0,896,0,0,0,0,0,0,1322,16
59,0,0,0,896,0,0,0,0,0,0,1303,18
60,0,0,0,896,0,0,0,0,0,0,1185,2
61,2,2,2,12544,0,2,0,0,2,0,1362,14
62,2,2,2,896,0,0,0,0,0,0,1479,16
63,2,2,2,0,0,0,0,0,0,0,1500,16
64,2,2,2,0,0,0,0,0,0,0,1293,16
65,2,2,2,896,0,0,0,0,0,0,1696,18
66,2,2,2,0,0,0,0,0,0,0,1559,18
67,2,2,2,896,0,0,0,0,0,0,1423,20
68,2,2,2,0,0,0,0,0,0,0,1474,20
69,2,2,2,1792,0,0,0,0,0,0,1575,24
70,2,2,2,0,0,0,0,0,0,0,1751,24
71,3,3,3,896,0,1,0,0,1,0,1513,25
