tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,925,12000
1,0,0,0,0,0,0,0,0,0,0,797,12000
2,0,0,0,896,0,0,0,0,0,0,831,12000
3,0,0,0,896,0,0,0,0,0,0,863,12000
4,0,0,0,0,0,0,0,0,0,0,673,12000
5,0,0,0,0,0,0,0,0,0,0,871,12000
6,0,0,0,0,0,0,0,0,0,0,786,12000
7,0,0,0,0,0,0,0,0,0,0,763,12000
8,0,0,0,0,0,0,0,0,0,0,736,12000
9,0,0,0,0,0,0,0,0,0,0,777,12000
10,0,0,0,0,0,0,0,0,0,0,712,12000
11,0,0,0,0,0,0,0,0,0,0,705,12000
12,0,0,0,896,0,0,0,0,0,0,747,2
13,0,0,0,0,0,0,0,0,0,0,684,2
14,0,0,0,896,0,0,0,0,0,0,669,4
15,0,0,0,0,0,0,0,0,0,0,590,4
16,0,0,0,0,0,0,0,0,0,0,656,4
17,0,0,0,896,0,0,0,0,0,0,584,6
18,0,0,0,0,0,0,0,0,0,0,666,6
19,0,0,0,896,0,0,0,0,0,0,656,8
20,0,0,0,896,0,0,0,0,0,0,621,10
21,0,0,0,0,0,0,0,0,0,0,671,10
22,0,0,0,0,0,0,0,0,0,0,751,10
23,0,0,0,0,0,0,0,0,0,0,687,10
24,0,0,0,0,0,0,0,0,0,0,561,0
25,0,0,0,896,0,0,0,0,0,0,738,2
26,0,0,0,0,0,0,0,0,0,0,610,2
27,0,0,0,0,0,0,0,0,0,0,648,2
28,0,0,0,0,0,0,0,0,0,0,688,2
29,0,0,0,0,0,0,0,0,0,0,643,2
30,0,0,0,0,0,0,0,0,0,0,729,2
31,0,0,0,896,0,0,0,0,0,0,681,4
32,0,0,0,896,0,0,0,0,0,0,614,6
33,0,0,0,1792,0,0,0,0,0,0,834,10
34,0,0,0,1792,0,0,0,0,0,0,681,14
35,0,0,0,1792,0,0,0,0,0,0,713,18
36,0,0,0,0,0,0,0,0,0,0,770,0
37,0,0,0,0,0,0,0,0,0,0,672,0
38,0,0,0,0,0,0,0,0,0,0,733,0
39,0,0,0,12544,0,0,0,0,0,0,748,15
40,0,0,0,896,0,0,0,0,0,0,988,17
41,1,1,1,896,0,1,0,0,1,0,643,18
42,1,1,1,0,0,0,0,0,0,0,775,18
43,1,1,1,0,0,0,0,0,0,0,954,18
44,1,1,1,896,0,0,0,0,0,0,857,19
45,1,1,1,0,0,0,0,0,0,0,939,19
46,1,1,1,0,0,0,0,0,0,0,869,19
47,1,1,1,0,0,0,0,0,0,0,903,19
48,1,1,1,0,0,0,0,0,0,0,893,0
49,1,1,1,0,0,0,0,0,0,0,997,0
50,1,1,1,1792,0,0,0,0,0,0,978,4
51,1,1,1,0,0,0,0,0,0,0,904,4
52,1,1,1,0,0,0,0,0,0,0,955,4
53,1,1,1,0,0,0,0,0,0,0,989,4
54,1,1,1,0,0,0,0,0,0,0,1129,4
55,1,1,1,0,0,0,0,0,0,0,1008,4
56,1,1,1,0,0,0,0,0,0,0,1247,4
57,1,1,1,0,0,0,0,0,0,0,1302,4
58,1,1,1,0,0,0,0,0,0,0,1288,4
59,1,1,1,8960,0,0,0,0,0,0,1285,15
60,1,1,1,896,0,0,0,0,0,0,1422,2
61,1,1,1,0,0,0,0,0,0,0,1395,2
62,2,2,2,12544,0,1,0,0,1,0,1330,15
63,2,2,2,896,0,0,0,0,0,0,1333,17
64,2,2,2,0,0,0,0,0,0,0,1455,17
65,2,2,2,1792,0,0,0,0,0,0,1480,21
66,2,2,2,1792,0,0,0,0,0,0,1520,25
67,2,2,2,1792,0,0,0,0,0,0,1708,29
68,2,2,2,1792,0,0,0,0,0,0,1592,33
69,2,2,2,4480,0,0,0,0,0,0,1882,38
70,2,2,2,896,0,0,0,0,0,0,1819,40
71,2,2,2,8064,0,0,0,0,0,0,2004,49
