tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,764,12000
1,0,0,0,896,0,0,0,0,0,0,889,12000
2,0,0,0,16128,0,0,0,0,0,0,929,12000
3,0,0,0,6272,0,0,0,0,0,0,841,12000
4,0,0,0,8064,0,0,0,0,0,0,953,12000
5,0,0,0,1792,0,0,0,0,0,0,822,12000
6,0,0,0,1792,0,0,0,0,0,0,943,12000
7,0,0,0,2688,0,0,0,0,0,0,822,12000
8,0,0,0,896,0,0,0,0,0,0,876,12000
9,0,0,0,0,0,0,0,0,0,0,708,12000
10,0,0,0,20608,0,0,0,0,0,0,655,12000
11,0,0,0,896,0,0,0,0,0,0,755,12000
12,0,0,0,0,0,0,0,0,0,0,675,0
13,0,0,0,14336,0,0,0,0,0,0,886,18
14,0,0,0,1792,0,0,0,0,0,0,630,22
15,0,0,0,896,0,0,0,0,0,0,686,24
16,0,0,0,2688,0,0,0,0,0,0,712,30
17,0,0,0,0,0,0,0,0,0,0,722,30
18,0,0,0,0,0,0,0,0,0,0,634,30
19,0,0,0,0,0,0,0,0,0,0,721,30
20,0,0,0,0,0,0,0,0,0,0,695,30
21,0,0,0,896,0,0,0,0,0,0,469,32
22,0,0,0,0,0,0,0,0,0,0,592,32
23,0,0,0,9856,0,0,0,0,0,0,583,45
24,0,0,0,0,0,0,0,0,0,0,688,0
25,0,0,0,2688,0,0,0,0,0,0,647,6
26,0,0,0,0,0,0,0,0,0,0,632,6
27,0,0,0,0,0,0,0,0,0,0,636,6
28,0,0,0,0,0,0,0,0,0,0,567,6
29,0,0,0,0,0,0,0,0,0,0,675,6
30,0,0,0,896,0,0,0,0,0,0,634,8
31,0,0,0,8960,0,0,0,0,0,0,794,19
32,0,0,0,0,0,0,0,0,0,0,760,19
33,0,0,0,896,0,0,0,0,0,0,679,21
34,0,0,0,896,0,0,0,0,0,0,720,23
35,0,0,0,1792,0,0,0,0,0,0,598,27
36,0,0,0,1792,0,0,0,0,0,0,770,2
37,1,1,1,896,0,1,0,0,1,0,897,3
38,2,2,2,896,0,1,0,0,1,0,950,4
39,3,3,3,19712,0,1,0,0,1,0,850,25
40,3,3,3,1792,0,0,0,0,0,0,775,29
41,3,3,3,0,0,0,0,0,0,0,756,29
42,3,3,3,896,0,0,0,0,0,0,809,31
43,3,3,3,8064,0,0,0,0,0,0,870,39
44,3,3,3,896,0,0,0,0,0,0,743,41
45,3,3,3,1792,0,0,0,0,0,0,938,45
46,5,5,5,18816,0,2,0,0,2,0,975,68
47,8,8,8,12544,0,3,0,0,3,0,917,80
48,8,8,8,3584,0,0,0,0,0,0,836,8
49,9,9,9,2688,0,1,0,0,1,0,1022,13
50,9,9,9,9856,0,0,0,0,0,0,871,25
51,9,9,9,896,0,0,0,0,0,0,931,27
52,9,9,9,896,0,0,0,0,0,0,1047,29
53,9,9,9,0,0,0,0,0,0,0,1111,29
54,9,9,9,1792,0,0,0,0,0,0,997,33
55,10,10,10,12544,0,1,0,0,1,0,1213,50
56,10,10,10,16128,0,1,0,0,1,0,1358,71
57,10,10,10,3584,0,0,0,0,0,0,1199,79
58,10,10,10,896,0,0,0,0,0,0,1422,81
59,11,11,11,1792,0,1,0,0,1,0,1217,84
60,11,11,11,13440,0,0,0,0,0,0,1316,18
61,11,11,11,2688,0,0,0,0,0,0,1366,24
62,11,11,11,8960,0,0,0,0,0,0,1284,36
63,11,11,11,6272,0,0,0,0,0,0,1631,44
64,12,12,12,25984,0,1,0,0,1,0,1320,74
65,12,12,12,896,0,0,0,0,0,0,1457,76
66,13,13,13,14336,0,1,0,0,1,0,1368,96
67,13,13,13,896,0,0,0,0,0,0,1623,98
68,13,13,13,3584,0,0,0,0,0,0,1706,105
69,13,13,13,1792,0,0,0,0,0,0,1450,108
70,13,13,13,0,0,0,0,0,0,0,1639,108
71,13,13,13,1792,0,0,0,0,0,0,1558,112
