tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,24192,0,0,0,0,0,0,245,2000
1,0,0,0,17920,0,0,0,0,0,0,250,2000
2,0,0,0,18816,0,0,0,0,0,0,245,2000
3,0,0,0,2688,0,0,0,0,0,0,124,2000
4,0,0,0,12544,0,0,0,0,0,0,266,2000
5,0,0,0,21504,0,0,0,0,0,0,323,2000
6,0,0,0,1792,0,0,0,0,0,0,287,2000
7,0,0,0,8960,0,0,0,0,0,0,259,2000
8,0,0,0,7168,0,0,0,0,0,0,177,2000
9,0,0,0,896,0,0,0,0,0,0,164,2000
10,0,0,0,10752,0,0,0,0,0,0,233,2000
11,0,0,0,21504,0,0,0,0,0,0,203,2000
12,0,0,0,12544,0,0,0,0,0,0,218,16
13,0,0,0,1792,0,0,0,0,0,0,165,20
14,0,0,0,13440,0,0,0,0,0,0,178,37
15,0,0,0,11648,0,0,0,0,0,0,174,50
16,0,0,0,23296,0,0,0,0,0,0,226,77
17,0,0,0,7168,0,0,0,0,0,0,174,84
18,0,0,0,11648,0,0,0,0,0,0,208,97
19,0,0,0,8960,0,0,0,0,0,0,198,108
20,0,0,0,28672,0,0,0,0,0,0,167,139
21,0,0,0,12544,0,0,0,0,0,0,197,153
22,0,0,0,34944,0,0,0,0,0,0,157,180
23,0,0,0,14336,0,0,0,0,0,0,164,196
24,0,0,0,10752,0,0,0,0,0,0,246,13
25,0,0,0,30464,0,0,0,0,0,0,154,47
26,0,0,0,14336,0,0,0,0,0,0,105,66
27,0,0,0,1792,0,0,0,0,0,0,145,70
28,0,0,0,42112,0,0,0,0,0,0,262,115
29,0,0,0,10752,0,0,0,0,0,0,167,127
30,0,0,0,12544,0,0,0,0,0,0,119,144
31,0,0,0,13440,0,0,0,0,0,0,195,158
32,0,0,0,10752,0,0,0,0,0,0,224,170
33,0,0,0,10752,0,0,0,0,0,0,155,181
34,0,0,0,13440,0,0,0,0,0,0,217,195
35,0,0,0,3584,0,0,0,0,0,0,151,201
36,0,0,0,1792,0,0,0,0,0,0,193,4
37,0,0,0,2688,0,0,0,0,0,0,152,10
38,2,2,2,26880,0,2,0,0,2,0,140,40
39,2,2,2,1792,0,0,0,0,0,0,161,44
40,2,2,2,13440,0,0,0,0,0,0,193,61
41,5,5,5,27776,0,3,0,0,3,0,205,93
42,5,5,5,11648,0,0,0,0,0,0,253,107
43,6,6,6,11648,0,1,0,0,1,0,155,118
44,7,7,7,4480,0,1,0,0,1,0,262,126
45,7,7,7,12544,0,0,0,0,0,0,162,142
46,7,7,7,0,0,0,0,0,0,0,215,142
47,7,7,7,1792,0,0,0,0,0,0,253,144
48,13,13,13,35840,0,6,0,0,6,0,295,40
49,13,13,13,2688,0,0,0,0,0,0,176,46
50,13,13,13,3584,0,0,0,0,0,0,221,53
51,15,15,15,42112,0,2,0,0,2,0,367,101
52,15,15,15,10752,0,0,0,0,0,0,220,115
53,16,16,16,19712,0,1,0,0,1,0,301,137
54,19,19,19,27776,0,3,0,0,3,0,321,167
55,20,20,20,12544,0,1,0,0,1,0,320,185
56,21,21,21,28672,0,1,0,0,1,0,311,219
57,25,25,25,36736,0,4,0,0,4,0,383,253
58,26,26,26,25984,0,1,0,0,1,0,279,276
59,27,27,27,8960,0,1,0,0,1,0,310,286
60,28,28,28,12544,0,1,0,0,1,0,394,20
61,29,29,29,34944,0,2,0,0,2,0,431,62
62,46,46,46,51072,0,18,0,0,18,0,395,117
63,46,46,46,15232,0,0,0,0,0,0,267,139
64,47,47,47,4480,0,1,0,0,1,0,393,148
65,47,47,47,22400,0,1,0,0,1,0,492,173
66,50,50,50,51072,0,3,0,0,3,0,382,223
67,54,54,54,12544,0,4,0,0,4,0,458,242
68,54,54,54,3584,0,0,0,0,0,0,265,245
69,55,55,55,42112,0,1,0,0,1,0,490,297
70,56,56,56,25984,0,2,0,0,2,0,455,316
71,58,58,58,35840,0,3,0,0,3,0,530,339
